compounds,pred_mean,pred_std
Co0.05Sn0.95O,1.250661787982058,0.05803732178931186
Co0.1Sn0.9O,1.300109807836587,0.06250258096563689
Co0.2Sn0.8O,1.300109807836587,0.06250258096563689
Co0.05Sn0.95O2,1.373817583548778,0.08888160035412113
Co0.1Sn0.9O2,1.373817583548778,0.0559642340202293
Co0.2Sn0.8O2,1.4013165628748523,0.05005202561653919
Co0.05Sn0.95O3,1.4156939095873946,0.06929803132917042
Co0.1Sn0.9O3,1.377819433835762,0.07462966381588561
Co0.2Sn0.8O3,1.4223515826954374,0.06250258096563689
Co0.05Sn0.95O4,1.373817583548778,0.04687022410631134
Co0.1Sn0.9O4,1.373817583548778,0.06250258096563689
Co0.2Sn0.8O4,1.4217819388108195,0.06250258096563689
Co0.05Sn0.95O5,1.373817583548778,0.06929803132917042
Co0.1Sn0.9O5,1.373817583548778,0.0559642340202293
Co0.2Sn0.8O5,1.4143614511835616,0.06250258096563689
Co0.05Sn0.95O6,1.373817583548778,0.045356885640762165
Co0.1Sn0.9O6,1.373817583548778,0.06250258096563689
Co0.2Sn0.8O6,1.4217819388108195,0.06250258096563689
Co0.05Sn0.95O7,1.4263534329824215,0.06250258096563689
Co0.1Sn0.9O7,1.4263534329824215,0.06250258096563689
Co0.2Sn0.8O7,1.401829928518104,0.06677969213340494
Co0.05Sn0.95O8,1.4217819388108195,0.06250258096563689
Co0.1Sn0.9O8,1.4153188653259057,0.06250258096563689
Co0.2Sn0.8O8,1.3235337894572645,0.07241410789881465
Co0.05Sn0.95O9,1.4568050596588484,0.07241410789881465
Co0.1Sn0.9O9,1.26855865831652,0.06677969213340494
Co0.2Sn0.8O9,1.214076465861678,0.07920012609815208
Co0.05Sn0.95O10,1.2379482636633612,0.07920012609815208
Co0.1Sn0.9O10,1.2930366231056425,0.07241410789881465
Co0.2Sn0.8O10,1.2379482636633612,0.07920012609815208
Co0.1Sn1.9O3,1.1507961966068914,0.09890939755599147
Co0.2Sn1.8O3,1.1507961966068914,0.09890939755599147
Co0.4Sn1.6O3,1.1507961966068914,0.09890939755599147
Co0.1Sn1.9O5,1.303608720376175,0.09456695537309814
Co0.2Sn1.8O5,1.303608720376175,0.09456695537309814
Co0.4Sn1.6O5,1.3596457745548216,0.09456695537309814
Co0.1Sn1.9O7,1.2784627590560687,0.09456695537309814
Co0.2Sn1.8O7,1.2784627590560687,0.09456695537309814
Co0.4Sn1.6O7,1.3596457745548216,0.09456695537309814
Co0.1Sn1.9O9,1.2784627590560687,0.05747396358148494
Co0.2Sn1.8O9,1.2784627590560687,0.05747396358148494
Co0.4Sn1.6O9,1.2784627590560687,0.05747396358148494
CoSnO6,1.2379482636633612,0.07920012609815208
CoSnO7,1.2379482636633612,0.07920012609815208
CoSnO8,1.1819112094847146,0.07920012609815208
CoSnO9,1.1567652481646082,0.07920012609815208
Ni0.05Sn0.95O,1.3518685430203234,0.05964377392128214
Ni0.1Sn0.9O,1.300109807836587,0.04687022410631134
Ni0.2Sn0.8O,1.304111658123571,0.06250258096563689
Ni0.05Sn0.95O2,1.373817583548778,0.0559642340202293
Ni0.1Sn0.9O2,1.4158885092105236,0.05803732178931186
Ni0.2Sn0.8O2,1.2910076602486416,0.06250258096563689
Ni0.05Sn0.95O3,1.373817583548778,0.0559642340202293
Ni0.1Sn0.9O3,1.4156939095873946,0.06929803132917042
Ni0.2Sn0.8O3,1.4223515826954374,0.06250258096563689
Ni0.05Sn0.95O4,1.373817583548778,0.04328230596458699
Ni0.1Sn0.9O4,1.373817583548778,0.06250258096563689
Ni0.2Sn0.8O4,1.4143614511835616,0.06250258096563689
Ni0.05Sn0.95O5,1.4156939095873946,0.06929803132917042
Ni0.1Sn0.9O5,1.373817583548778,0.0559642340202293
Ni0.2Sn0.8O5,1.377819433835762,0.06250258096563689
Ni0.05Sn0.95O6,1.373817583548778,0.04211653545541083
Ni0.1Sn0.9O6,1.373817583548778,0.06250258096563689
Ni0.2Sn0.8O6,1.3658274520369023,0.06250258096563689
Ni0.05Sn0.95O7,1.4223515826954374,0.06250258096563689
Ni0.1Sn0.9O7,1.4263534329824215,0.06250258096563689
Ni0.2Sn0.8O7,1.4217819388108195,0.06250258096563689
Ni0.05Sn0.95O8,1.4143614511835616,0.06250258096563689
Ni0.1Sn0.9O8,1.4153188653259057,0.06250258096563689
Ni0.2Sn0.8O8,1.4023533065329012,0.06677969213340494
Ni0.05Sn0.95O9,1.416939415530313,0.06250258096563689
Ni0.1Sn0.9O9,1.3235337894572645,0.07241410789881465
Ni0.2Sn0.8O9,1.2691648253039594,0.07920012609815208
Ni0.05Sn0.95O10,1.3474055872589477,0.07241410789881465
Ni0.1Sn0.9O10,1.2379482636633612,0.07920012609815208
Ni0.2Sn0.8O10,1.2379482636633612,0.07920012609815208
Ni0.1Sn1.9O3,1.0220764312436348,0.11116803797742582
Ni0.2Sn1.8O3,1.0220764312436348,0.11116803797742582
Ni0.4Sn1.6O3,1.0220764312436348,0.11116803797742582
Ni0.1Sn1.9O5,1.3596457745548216,0.09456695537309814
Ni0.2Sn1.8O5,1.2784627590560687,0.09456695537309814
Ni0.4Sn1.6O5,1.2784627590560687,0.09456695537309814
Ni0.1Sn1.9O7,1.2784627590560687,0.09456695537309814
Ni0.2Sn1.8O7,1.2784627590560687,0.09456695537309814
Ni0.4Sn1.6O7,1.2784627590560687,0.09456695537309814
Ni0.1Sn1.9O9,1.2784627590560687,0.09456695537309814
Ni0.2Sn1.8O9,1.2784627590560687,0.05747396358148494
Ni0.4Sn1.6O9,1.2784627590560687,0.09456695537309814
NiSnO6,1.3205336847178142,0.07920012609815208
NiSnO7,1.3205336847178142,0.07920012609815208
NiSnO8,1.3205336847178142,0.09890939755599147
NiSnO9,1.132893450362925,0.09890939755599147
Ru0.05Sn0.95O,1.3518685430203234,0.05964377392128214
Ru0.1Sn0.9O,1.300109807836587,0.06250258096563689
Ru0.2Sn0.8O,1.3104908870976069,0.06250258096563689
Ru0.05Sn0.95O2,1.4156939095873946,0.06929803132917042
Ru0.1Sn0.9O2,1.4156939095873946,0.05284354763831968
Ru0.2Sn0.8O2,1.3518685430203234,0.05284354763831968
Ru0.05Sn0.95O3,1.373817583548778,0.06929803132917042
Ru0.1Sn0.9O3,1.373817583548778,0.07462966381588561
Ru0.2Sn0.8O3,1.377819433835762,0.045356885640762165
Ru0.05Sn0.95O4,1.373817583548778,0.04211653545541083
Ru0.1Sn0.9O4,1.373817583548778,0.06250258096563689
Ru0.2Sn0.8O4,1.3075399431304122,0.06250258096563689
Ru0.05Sn0.95O5,1.4156939095873946,0.06929803132917042
Ru0.1Sn0.9O5,1.373817583548778,0.10612688070421937
Ru0.2Sn0.8O5,1.4078983776986478,0.06250258096563689
Ru0.05Sn0.95O6,1.373817583548778,0.03401279374231991
Ru0.1Sn0.9O6,1.373817583548778,0.06250258096563689
Ru0.2Sn0.8O6,1.2820475951243218,0.06250258096563689
Ru0.05Sn0.95O7,1.4178418170816731,0.06250258096563689
Ru0.1Sn0.9O7,1.4263534329824215,0.06250258096563689
Ru0.2Sn0.8O7,1.2690820363313173,0.06677969213340494
Ru0.05Sn0.95O8,1.4217819388108195,0.06250258096563689
Ru0.1Sn0.9O8,1.4153188653259057,0.06250258096563689
Ru0.2Sn0.8O8,1.3474055872589477,0.07241410789881465
Ru0.05Sn0.95O9,1.416939415530313,0.06250258096563689
Ru0.1Sn0.9O9,1.26855865831652,0.06677969213340494
Ru0.2Sn0.8O9,1.2379482636633612,0.07920012609815208
Ru0.05Sn0.95O10,1.3474055872589477,0.07241410789881465
Ru0.1Sn0.9O10,1.3474055872589477,0.07241410789881465
Ru0.2Sn0.8O10,1.2379482636633612,0.07920012609815208
Ru0.1Sn1.9O3,1.0220764312436348,0.11116803797742582
Ru0.2Sn1.8O3,1.0220764312436348,0.11116803797742582
Ru0.4Sn1.6O3,1.0220764312436348,0.11116803797742582
Ru0.1Sn1.9O5,1.2784627590560687,0.05747396358148494
Ru0.2Sn1.8O5,1.2784627590560687,0.09456695537309814
Ru0.4Sn1.6O5,1.2784627590560687,0.09456695537309814
Ru0.1Sn1.9O7,1.2784627590560687,0.09456695537309814
Ru0.2Sn1.8O7,1.2784627590560687,0.09456695537309814
Ru0.4Sn1.6O7,1.2784627590560687,0.09456695537309814
Ru0.1Sn1.9O9,1.2784627590560687,0.07920012609815208
Ru0.2Sn1.8O9,1.2784627590560687,0.05747396358148494
Ru0.4Sn1.6O9,1.2784627590560687,0.05747396358148494
RuSnO6,1.2784627590560687,0.07920012609815208
RuSnO7,1.2784627590560687,0.09890939755599147
RuSnO8,1.2784627590560687,0.09890939755599147
RuSnO9,1.2784627590560687,0.09890939755599147
Pd0.05Sn0.95O,1.3518685430203234,0.05964377392128214
Pd0.1Sn0.9O,1.300109807836587,0.04687022410631134
Pd0.2Sn0.8O,1.2956000422228227,0.06250258096563689
Pd0.05Sn0.95O2,1.464227908734054,0.05284354763831968
Pd0.1Sn0.9O2,1.4076957918488882,0.05005202561653919
Pd0.2Sn0.8O2,1.4076957918488882,0.05284354763831968
Pd0.05Sn0.95O3,1.4156939095873946,0.06929803132917042
Pd0.1Sn0.9O3,1.4156939095873946,0.06929803132917042
Pd0.2Sn0.8O3,1.4263534329824215,0.06250258096563689
Pd0.05Sn0.95O4,1.373817583548778,0.045356885640762165
Pd0.1Sn0.9O4,1.4223515826954374,0.06250258096563689
Pd0.2Sn0.8O4,1.3235337894572645,0.07241410789881465
Pd0.05Sn0.95O5,1.373817583548778,0.10612688070421937
Pd0.1Sn0.9O5,1.373817583548778,0.07462966381588561
Pd0.2Sn0.8O5,1.4234024890152268,0.06250258096563689
Pd0.05Sn0.95O6,1.373817583548778,0.045356885640762165
Pd0.1Sn0.9O6,1.377819433835762,0.06250258096563689
Pd0.2Sn0.8O6,1.4632681331437623,0.07241410789881465
Pd0.05Sn0.95O7,1.4143614511835616,0.06250258096563689
Pd0.1Sn0.9O7,1.4217819388108195,0.06250258096563689
Pd0.2Sn0.8O7,1.4568050596588484,0.07920012609815208
Pd0.05Sn0.95O8,1.4217819388108195,0.06250258096563689
Pd0.1Sn0.9O8,1.4211460284187627,0.07241410789881465
Pd0.2Sn0.8O8,1.214076465861678,0.07920012609815208
Pd0.05Sn0.95O9,1.4568050596588484,0.07241410789881465
Pd0.1Sn0.9O9,1.2691648253039594,0.07920012609815208
Pd0.2Sn0.8O9,1.2379482636633612,0.07920012609815208
Pd0.05Sn0.95O10,1.2379482636633612,0.07920012609815208
Pd0.1Sn0.9O10,1.2379482636633612,0.07920012609815208
Pd0.2Sn0.8O10,1.2379482636633612,0.07920012609815208
Pd0.1Sn1.9O3,1.1567652481646082,0.09890939755599147
Pd0.2Sn1.8O3,1.1567652481646082,0.09890939755599147
Pd0.4Sn1.6O3,1.1567652481646082,0.07920012609815208
Pd0.1Sn1.9O5,1.3596457745548216,0.09456695537309814
Pd0.2Sn1.8O5,1.3596457745548216,0.05747396358148494
Pd0.4Sn1.6O5,1.3596457745548216,0.09456695537309814
Pd0.1Sn1.9O7,1.2784627590560687,0.09456695537309814
Pd0.2Sn1.8O7,1.2784627590560687,0.09456695537309814
Pd0.4Sn1.6O7,1.3596457745548216,0.09456695537309814
Pd0.1Sn1.9O9,1.2784627590560687,0.05747396358148494
Pd0.2Sn1.8O9,1.2784627590560687,0.07920012609815208
Pd0.4Sn1.6O9,1.3596457745548216,0.05747396358148494
PdSnO6,1.414734133997103,0.08646427786697297
PdSnO7,1.3596457745548216,0.09456695537309814
PdSnO8,1.3596457745548216,0.09456695537309814
PdSnO9,1.3596457745548216,0.05747396358148494
Ag0.05Sn0.95O,1.300109807836587,0.04687022410631134
Ag0.1Sn0.9O,1.299735720232841,0.06250258096563689
Ag0.2Sn0.8O,1.3003675819607015,0.15906141350952074
Ag0.05Sn0.95O2,1.4178418170816731,0.06250258096563689
Ag0.1Sn0.9O2,1.2950095105356256,0.06250258096563689
Ag0.2Sn0.8O2,1.2379482636633612,0.07920012609815208
Ag0.05Sn0.95O3,1.4263534329824215,0.06250258096563689
Ag0.1Sn0.9O3,1.4217819388108195,0.06250258096563689
Ag0.2Sn0.8O3,1.1567652481646082,0.09890939755599147
Ag0.05Sn0.95O4,1.4223515826954374,0.06250258096563689
Ag0.1Sn0.9O4,1.298498905298747,0.06250258096563689
Ag0.2Sn0.8O4,1.2191845664619485,0.10001631731029244
Ag0.05Sn0.95O5,1.373817583548778,0.05803732178931186
Ag0.1Sn0.9O5,1.4223515826954374,0.06250258096563689
Ag0.2Sn0.8O5,1.2989042535599122,0.12989290522021138
Ag0.05Sn0.95O6,1.4223515826954374,0.04687022410631134
Ag0.1Sn0.9O6,1.4113787435967593,0.06250258096563689
Ag0.2Sn0.8O6,1.299540163951969,0.06250258096563689
Ag0.05Sn0.95O7,1.4158885092105236,0.06250258096563689
Ag0.1Sn0.9O7,1.2746271074970639,0.06250258096563689
Ag0.2Sn0.8O7,1.299540163951969,0.06250258096563689
Ag0.05Sn0.95O8,1.2866190892959237,0.06250258096563689
Ag0.1Sn0.9O8,1.305919392926005,0.06250258096563689
Ag0.2Sn0.8O8,1.3011607141563764,0.06250258096563689
Ag0.05Sn0.95O9,1.305919392926005,0.06250258096563689
Ag0.1Sn0.9O9,1.2924304561182032,0.06677969213340494
Ag0.2Sn0.8O9,1.309646305489292,0.06677969213340494
Ag0.05Sn0.95O10,1.2929538341330005,0.06677969213340494
Ag0.1Sn0.9O10,1.3474055872589477,0.07241410789881465
Ag0.2Sn0.8O10,1.3410263582849118,0.12989290522021138
Ag0.1Sn1.9O3,1.0220764312436348,0.11116803797742582
Ag0.1Sn1.9O5,1.3596457745548216,0.09456695537309814
Ag0.1Sn1.9O7,1.3596457745548216,0.09456695537309814
Ag0.1Sn1.9O9,1.2784627590560687,0.09456695537309814
AgSnO6,1.3596457745548216,0.09456695537309814
AgSnO7,1.3596457745548216,0.09456695537309814
AgSnO8,1.3596457745548216,0.09456695537309814
AgSnO9,1.3596457745548216,0.07920012609815208
Pt0.05Sn0.95O,1.464227908734054,0.05964377392128214
Pt0.1Sn0.9O,1.373817583548778,0.06250258096563689
Pt0.2Sn0.8O,1.3658274520369023,0.07462966381588561
Pt0.05Sn0.95O2,1.4156939095873946,0.06929803132917042
Pt0.1Sn0.9O2,1.4156939095873946,0.06929803132917042
Pt0.2Sn0.8O2,1.377819433835762,0.07462966381588561
Pt0.05Sn0.95O3,1.4156939095873946,0.06929803132917042
Pt0.1Sn0.9O3,1.4156939095873946,0.06929803132917042
Pt0.2Sn0.8O3,1.3658274520369023,0.07462966381588561
Pt0.05Sn0.95O4,1.373817583548778,0.07462966381588561
Pt0.1Sn0.9O4,1.373817583548778,0.07462966381588561
Pt0.2Sn0.8O4,1.4234024890152268,0.06250258096563689
Pt0.05Sn0.95O5,1.373817583548778,0.06929803132917042
Pt0.1Sn0.9O5,1.373817583548778,0.0559642340202293
Pt0.2Sn0.8O5,1.3732479396641601,0.07462966381588561
Pt0.05Sn0.95O6,1.373817583548778,0.07462966381588561
Pt0.1Sn0.9O6,1.373817583548778,0.07462966381588561
Pt0.2Sn0.8O6,1.3748684898685675,0.045356885640762165
Pt0.05Sn0.95O7,1.377819433835762,0.06250258096563689
Pt0.1Sn0.9O7,1.3658274520369023,0.07462966381588561
Pt0.2Sn0.8O7,1.414734133997103,0.07241410789881465
Pt0.05Sn0.95O8,1.4217819388108195,0.06250258096563689
Pt0.1Sn0.9O8,1.3748684898685675,0.06250258096563689
Pt0.2Sn0.8O8,1.4632681331437623,0.07920012609815208
Pt0.05Sn0.95O9,1.4568050596588484,0.07241410789881465
Pt0.1Sn0.9O9,1.4632681331437623,0.07241410789881465
Pt0.2Sn0.8O9,1.4017167002165671,0.07920012609815208
Pt0.05Sn0.95O10,1.214076465861678,0.07920012609815208
Pt0.1Sn0.9O10,1.4017167002165671,0.07920012609815208
Pt0.2Sn0.8O10,1.214076465861678,0.07920012609815208
Pt0.1Sn1.9O3,1.0220764312436348,0.11116803797742582
Pt0.1Sn1.9O5,1.2784627590560687,0.09456695537309814
Pt0.1Sn1.9O7,1.2784627590560687,0.09456695537309814
Pt0.1Sn1.9O9,1.2784627590560687,0.09456695537309814
Mn0.05Pb0.95O,1.3596457745548216,0.09456695537309814
Mn0.1Pb0.9O,1.3596457745548216,0.09456695537309814
Mn0.2Pb0.8O,1.3596457745548216,0.09456695537309814
Mn0.05Pb0.95O2,1.3596457745548216,0.07339289179834421
Mn0.1Pb0.9O2,1.3596457745548216,0.07339289179834421
Mn0.2Pb0.8O2,1.3596457745548216,0.07339289179834421
Mn0.05Pb0.95O3,1.2784627590560687,0.09456695537309814
Mn0.1Pb0.9O3,1.2784627590560687,0.09456695537309814
Mn0.2Pb0.8O3,1.2784627590560687,0.1181003243993031
Mn0.05Pb0.95O4,1.2784627590560687,0.1181003243993031
Mn0.1Pb0.9O4,1.2784627590560687,0.1181003243993031
Mn0.2Pb0.8O4,1.2784627590560687,0.1181003243993031
Mn0.05Pb0.95O5,1.2784627590560687,0.1181003243993031
Mn0.1Pb0.9O5,1.2784627590560687,0.1181003243993031
Mn0.2Pb0.8O5,1.2784627590560687,0.1181003243993031
Mn0.05Pb0.95O6,1.2784627590560687,0.1181003243993031
Mn0.1Pb0.9O6,1.2784627590560687,0.1181003243993031
Mn0.2Pb0.8O6,1.2784627590560687,0.07177659169323351
Mn0.05Pb0.95O7,1.2724937074983518,0.07177659169323351
Mn0.1Pb0.9O7,1.2784627590560687,0.07177659169323351
Mn0.2Pb0.8O7,1.326996758202728,0.09890939755599147
Mn0.05Pb0.95O8,1.3210277066450111,0.09890939755599147
Mn0.1Pb0.9O8,1.326996758202728,0.09890939755599147
Mn0.2Pb0.8O8,1.326996758202728,0.09890939755599147
Mn0.05Pb0.95O9,1.3145646331600973,0.09890939755599147
Mn0.1Pb0.9O9,1.3205336847178142,0.09890939755599147
Mn0.2Pb0.8O9,1.132893450362925,0.09890939755599147
Mn0.05Pb0.95O10,1.1269243988052082,0.09890939755599147
Mn0.1Pb0.9O10,1.1269243988052082,0.09890939755599147
Mn0.2Pb0.8O10,1.1507961966068914,0.09890939755599147
Mn0.1Pb1.9O3,1.2784627590560687,0.1181003243993031
Mn0.2Pb1.8O3,1.2784627590560687,0.1181003243993031
Mn0.4Pb1.6O3,1.2784627590560687,0.1181003243993031
Mn0.1Pb1.9O5,1.2724937074983518,0.1181003243993031
Mn0.2Pb1.8O5,1.2784627590560687,0.1181003243993031
Mn0.4Pb1.6O5,1.2784627590560687,0.1181003243993031
Mn0.1Pb1.9O7,1.2127188954609356,0.13273745136841927
Mn0.2Pb1.8O7,1.2127188954609356,0.13273745136841927
Mn0.4Pb1.6O7,1.2724937074983518,0.1181003243993031
Mn0.1Pb1.9O9,1.261252894607595,0.11116803797742582
Mn0.2Pb1.8O9,1.261252894607595,0.11116803797742582
Mn0.4Pb1.6O9,1.2724937074983518,0.09890939755599147
Mn0.6Pb2.4O4,1.2225253908107931,0.13273745136841927
Mn0.6Pb2.4O5,1.2225253908107931,0.13273745136841927
Mn0.6Pb2.4O7,1.2225253908107931,0.1366002437929609
Mn0.6Pb2.4O8,1.2127188954609356,0.1366002437929609
Mn0.6Pb2.4O10,1.261252894607595,0.11116803797742582
MnPbO6,1.2784627590560687,0.1181003243993031
MnPbO7,1.2724937074983518,0.07177659169323351
MnPbO8,1.3210277066450111,0.09890939755599147
MnPbO9,1.3210277066450111,0.09890939755599147
Fe0.05Pb0.95O,1.3596457745548216,0.09456695537309814
Fe0.1Pb0.9O,1.3596457745548216,0.09456695537309814
Fe0.2Pb0.8O,1.3596457745548216,0.09456695537309814
Fe0.05Pb0.95O2,1.3596457745548216,0.07339289179834421
Fe0.1Pb0.9O2,1.3596457745548216,0.07339289179834421
Fe0.2Pb0.8O2,1.3596457745548216,0.07339289179834421
Fe0.05Pb0.95O3,1.2784627590560687,0.09456695537309814
Fe0.1Pb0.9O3,1.2784627590560687,0.09456695537309814
Fe0.2Pb0.8O3,1.2784627590560687,0.1181003243993031
Fe0.05Pb0.95O4,1.2784627590560687,0.1181003243993031
Fe0.1Pb0.9O4,1.2784627590560687,0.1181003243993031
Fe0.2Pb0.8O4,1.2784627590560687,0.1181003243993031
Fe0.05Pb0.95O5,1.2784627590560687,0.1181003243993031
Fe0.1Pb0.9O5,1.2784627590560687,0.1181003243993031
Fe0.2Pb0.8O5,1.2784627590560687,0.1181003243993031
Fe0.05Pb0.95O6,1.2784627590560687,0.1181003243993031
Fe0.1Pb0.9O6,1.2784627590560687,0.1181003243993031
Fe0.2Pb0.8O6,1.2784627590560687,0.07177659169323351
Fe0.05Pb0.95O7,1.2784627590560687,0.07177659169323351
Fe0.1Pb0.9O7,1.2784627590560687,0.07177659169323351
Fe0.2Pb0.8O7,1.326996758202728,0.09890939755599147
Fe0.05Pb0.95O8,1.326996758202728,0.09890939755599147
Fe0.1Pb0.9O8,1.326996758202728,0.09890939755599147
Fe0.2Pb0.8O8,1.326996758202728,0.09890939755599147
Fe0.05Pb0.95O9,1.3145646331600973,0.09890939755599147
Fe0.1Pb0.9O9,1.3205336847178142,0.09890939755599147
Fe0.2Pb0.8O9,1.132893450362925,0.09890939755599147
Fe0.05Pb0.95O10,1.1269243988052082,0.09890939755599147
Fe0.1Pb0.9O10,1.1269243988052082,0.09890939755599147
Fe0.2Pb0.8O10,1.1507961966068914,0.09890939755599147
Fe0.1Pb1.9O3,1.2784627590560687,0.1181003243993031
Fe0.2Pb1.8O3,1.2784627590560687,0.1181003243993031
Fe0.4Pb1.6O3,1.2784627590560687,0.1181003243993031
Fe0.1Pb1.9O5,1.2784627590560687,0.1181003243993031
Fe0.2Pb1.8O5,1.2225253908107931,0.13273745136841927
Fe0.4Pb1.6O5,1.2724937074983518,0.1181003243993031
Fe0.1Pb1.9O7,1.2127188954609356,0.13273745136841927
Fe0.2Pb1.8O7,1.2127188954609356,0.13273745136841927
Fe0.4Pb1.6O7,1.2127188954609356,0.13273745136841927
Fe0.1Pb1.9O9,1.261252894607595,0.11116803797742582
Fe0.2Pb1.8O9,1.261252894607595,0.11116803797742582
Fe0.4Pb1.6O9,1.261252894607595,0.11116803797742582
FePbO6,1.3210277066450111,0.09890939755599147
FePbO7,1.3145646331600973,0.09890939755599147
FePbO8,1.1269243988052082,0.09890939755599147
FePbO9,1.1507961966068914,0.09890939755599147
Co0.05Pb0.95O,1.3596457745548216,0.09456695537309814
Co0.1Pb0.9O,1.3596457745548216,0.09456695537309814
Co0.2Pb0.8O,1.3596457745548216,0.09456695537309814
Co0.05Pb0.95O2,1.3596457745548216,0.07339289179834421
Co0.1Pb0.9O2,1.3596457745548216,0.07339289179834421
Co0.2Pb0.8O2,1.3596457745548216,0.07339289179834421
Co0.05Pb0.95O3,1.2784627590560687,0.09456695537309814
Co0.1Pb0.9O3,1.2784627590560687,0.09456695537309814
Co0.2Pb0.8O3,1.2784627590560687,0.09456695537309814
Co0.05Pb0.95O4,1.2784627590560687,0.1181003243993031
Co0.1Pb0.9O4,1.2784627590560687,0.1181003243993031
Co0.2Pb0.8O4,1.2784627590560687,0.1181003243993031
Co0.05Pb0.95O5,1.2784627590560687,0.1181003243993031
Co0.1Pb0.9O5,1.2784627590560687,0.1181003243993031
Co0.2Pb0.8O5,1.2784627590560687,0.1181003243993031
Co0.05Pb0.95O6,1.2784627590560687,0.1181003243993031
Co0.1Pb0.9O6,1.2784627590560687,0.1181003243993031
Co0.2Pb0.8O6,1.2784627590560687,0.07177659169323351
Co0.05Pb0.95O7,1.2784627590560687,0.07177659169323351
Co0.1Pb0.9O7,1.2784627590560687,0.07177659169323351
Co0.2Pb0.8O7,1.2784627590560687,0.09890939755599147
Co0.05Pb0.95O8,1.326996758202728,0.09890939755599147
Co0.1Pb0.9O8,1.326996758202728,0.09890939755599147
Co0.2Pb0.8O8,1.326996758202728,0.09890939755599147
Co0.05Pb0.95O9,1.3210277066450111,0.09890939755599147
Co0.1Pb0.9O9,1.3205336847178142,0.09890939755599147
Co0.2Pb0.8O9,1.3205336847178142,0.09890939755599147
Co0.05Pb0.95O10,1.1269243988052082,0.09890939755599147
Co0.1Pb0.9O10,1.1269243988052082,0.09890939755599147
Co0.2Pb0.8O10,1.1507961966068914,0.09890939755599147
Co0.1Pb1.9O3,1.2724937074983518,0.1181003243993031
Co0.2Pb1.8O3,1.2724937074983518,0.1181003243993031
Co0.4Pb1.6O3,1.2127188954609356,0.13273745136841927
Co0.1Pb1.9O5,1.2225253908107931,0.13273745136841927
Co0.2Pb1.8O5,1.2225253908107931,0.13273745136841927
Co0.4Pb1.6O5,1.2225253908107931,0.13273745136841927
Co0.1Pb1.9O7,1.2127188954609356,0.13273745136841927
Co0.2Pb1.8O7,1.2127188954609356,0.13273745136841927
Co0.4Pb1.6O7,1.2127188954609356,0.13273745136841927
Co0.1Pb1.9O9,1.261252894607595,0.11116803797742582
Co0.2Pb1.8O9,1.2127188954609356,0.11116803797742582
Co0.4Pb1.6O9,1.261252894607595,0.11116803797742582
CoPbO6,1.3205336847178142,0.09890939755599147
CoPbO7,1.261252894607595,0.11116803797742582
CoPbO8,1.0220764312436348,0.11116803797742582
CoPbO9,1.0220764312436348,0.11116803797742582
Ni0.05Pb0.95O,1.3596457745548216,0.09456695537309814
Ni0.1Pb0.9O,1.3596457745548216,0.09456695537309814
Ni0.2Pb0.8O,1.3596457745548216,0.09456695537309814
Ni0.05Pb0.95O2,1.3596457745548216,0.07339289179834421
Ni0.1Pb0.9O2,1.3596457745548216,0.07339289179834421
Ni0.2Pb0.8O2,1.3859632855947233,0.07339289179834421
Ni0.05Pb0.95O3,1.2784627590560687,0.09456695537309814
Ni0.1Pb0.9O3,1.2784627590560687,0.09456695537309814
Ni0.2Pb0.8O3,1.2784627590560687,0.09456695537309814
Ni0.05Pb0.95O4,1.2784627590560687,0.1181003243993031
Ni0.1Pb0.9O4,1.2784627590560687,0.1181003243993031
Ni0.2Pb0.8O4,1.2784627590560687,0.1181003243993031
Ni0.05Pb0.95O5,1.2784627590560687,0.1181003243993031
Ni0.1Pb0.9O5,1.2784627590560687,0.1181003243993031
Ni0.2Pb0.8O5,1.2784627590560687,0.1181003243993031
Ni0.05Pb0.95O6,1.2784627590560687,0.1181003243993031
Ni0.1Pb0.9O6,1.2784627590560687,0.1181003243993031
Ni0.2Pb0.8O6,1.2784627590560687,0.1181003243993031
Ni0.05Pb0.95O7,1.2784627590560687,0.07177659169323351
Ni0.1Pb0.9O7,1.2784627590560687,0.07177659169323351
Ni0.2Pb0.8O7,1.2784627590560687,0.09890939755599147
Ni0.05Pb0.95O8,1.326996758202728,0.09890939755599147
Ni0.1Pb0.9O8,1.326996758202728,0.09890939755599147
Ni0.2Pb0.8O8,1.326996758202728,0.09890939755599147
Ni0.05Pb0.95O9,1.3210277066450111,0.09890939755599147
Ni0.1Pb0.9O9,1.3205336847178142,0.09890939755599147
Ni0.2Pb0.8O9,1.3205336847178142,0.09890939755599147
Ni0.05Pb0.95O10,1.1269243988052082,0.09890939755599147
Ni0.1Pb0.9O10,1.1269243988052082,0.09890939755599147
Ni0.2Pb0.8O10,1.1507961966068914,0.09890939755599147
Ni0.1Pb1.9O3,1.2724937074983518,0.1181003243993031
Ni0.2Pb1.8O3,1.2225253908107931,0.13273745136841927
Ni0.1Pb1.9O5,1.2225253908107931,0.13273745136841927
Ni0.2Pb1.8O5,1.2225253908107931,0.13273745136841927
Ni0.1Pb1.9O7,1.2127188954609356,0.13273745136841927
Ni0.2Pb1.8O7,1.2127188954609356,0.13273745136841927
Ni0.1Pb1.9O9,1.261252894607595,0.11116803797742582
Ni0.2Pb1.8O9,1.2127188954609356,0.11116803797742582
NiPbO6,1.326996758202728,0.09890939755599147
