compounds,pred_mean,pred_std
Ru0.2Y0.8N,1.5557552827081662,0.13808463523193013
Pd0.2Y0.8N,1.565771574206844,0.13808463523193013
Ag0.2Y0.8N,1.565771574206844,0.13808463523193013
Pt0.2Y0.8N,1.5767568891113766,0.11599037058185512
Mn0.2Zr0.8N,1.565771574206844,0.13808463523193013
Fe0.2Zr0.8N,1.5085478092275777,0.14816898519883073
Co0.2Zr0.8N,1.517059425128326,0.14816898519883073
Ni0.2Zr0.8N,1.513057574841342,0.14816898519883073
Ru0.2Zr0.8N,1.513057574841342,0.16524987209545483
Pd0.2Zr0.8N,1.513057574841342,0.14816898519883073
Ag0.2Zr0.8N,1.56176972391986,0.13808463523193013
Pt0.2Zr0.8N,1.5767568891113766,0.10968737383972416
Mn0.2Nb0.8N,1.513057574841342,0.17067990445560985
Co0.2Nb0.8N,1.513057574841342,0.15303774772311415
Ru0.2Nb0.8N,1.513057574841342,0.15303774772311415
Pd0.2Nb0.8N,1.513057574841342,0.16923357298167932
Ag0.2Nb0.8N,1.4932668825775879,0.14565679245437976
Pt0.2Nb0.8N,1.56176972391986,0.14262203080290198
Co0.2Mo0.8N,1.509901894944736,0.13722452328222037
Ru0.2Mo0.8N,1.5023690301655332,0.12904987637211537
Pd0.2Mo0.8N,1.5087482591395691,0.12223266617520612
Pt0.2Mo0.8N,1.5074753500187363,0.19940456822164077
Pd0.2Ru0.8N,1.645404740488771,0.12613209709805967
Ag0.2Ru0.8N,1.5360014825057324,0.0936630117804181
Pt0.2Ru0.8N,1.648211654110045,0.2226760583023254
Mn0.2Rh0.8N,1.5360014825057324,0.19940456822164077
Co0.2Rh0.8N,1.5360014825057324,0.0936630117804181
Ru0.2Rh0.8N,1.6020457980545513,0.08817639442113488
Pt0.2Rh0.8N,1.6170329632460678,0.10505833656699679
Mn0.2Pd0.8N,1.599700796775767,0.10585998652640856
Fe0.2Pd0.8N,1.6170329632460678,0.10538561867445166
Co0.2Pd0.8N,1.6111340112679593,0.12007505731042335
Ni0.2Pd0.8N,1.645404740488771,0.12613209709805967
Ru0.2Pd0.8N,1.6180403738290026,0.09247554006197588
Ag0.2Pd0.8N,1.626793643422705,0.059418033383769865
Pt0.2Pd0.8N,1.6742371451591176,0.07717205852589308
Mn0.2Ag0.8N,1.5360014825057324,0.0936630117804181
Fe0.2Ag0.8N,1.513057574841342,0.13941540017685006
Co0.2Ag0.8N,1.6020457980545513,0.12545985188557876
Ni0.2Ag0.8N,1.5847136315842505,0.08728832689963693
Ru0.2Ag0.8N,1.5847136315842505,0.1332663652474307
Pd0.2Ag0.8N,1.513057574841342,0.13941540017685006
Pt0.2Ag0.8N,1.56176972391986,0.11024147553873846
Mn0.2Cd0.8N,1.6111340112679593,0.12074281423364183
Fe0.2Cd0.8N,1.645404740488771,0.09247554006197588
Co0.2Cd0.8N,1.5961468460764427,0.11355009587403683
Ni0.2Cd0.8N,1.6417808086142216,0.2648872294421067
Ru0.2Cd0.8N,1.6111340112679593,0.11418156642546023
Pd0.2Cd0.8N,1.6111340112679593,0.12074281423364183
Ag0.2Cd0.8N,1.5847136315842505,0.1332663652474307
Pt0.2Cd0.8N,1.645316018128163,0.09247554006197588
Mn0.2Hf0.8N,1.5722471234976123,0.10968737383972416
Fe0.2Hf0.8N,1.5767568891113766,0.11599037058185512
Co0.2Hf0.8N,1.5767568891113766,0.11599037058185512
Ni0.2Hf0.8N,1.5767568891113766,0.11599037058185512
Ru0.2Hf0.8N,1.5767568891113766,0.11599037058185512
Pd0.2Hf0.8N,1.5767568891113766,0.11599037058185512
Ag0.2Hf0.8N,1.5767568891113766,0.11599037058185512
Pt0.2Hf0.8N,1.5766681667507685,0.11599037058185512
Mn0.2Ta0.8N,1.5831877346072,0.11657631278430604
Fe0.2Ta0.8N,1.5831877346072,0.11657631278430604
Co0.2Ta0.8N,1.5831877346072,0.11657631278430604
Ni0.2Ta0.8N,1.6061316422715906,0.11194304902340067
Ru0.2Ta0.8N,1.5831877346072,0.11657631278430604
Pd0.2Ta0.8N,1.599700796775767,0.11194304902340067
Ag0.2Ta0.8N,1.599700796775767,0.11194304902340067
Pt0.2Ta0.8N,1.6175648567637828,0.15397423833897234
Mn0.2W0.8N,1.6742371451591176,0.07717205852589308
Fe0.2W0.8N,1.6742371451591176,0.11310391274848858
Co0.2W0.8N,1.6902231612280318,0.07086881754671623
Ni0.2W0.8N,1.6404419330035256,0.07717205852589308
Ru0.2W0.8N,1.6742371451591176,0.0687113283550694
Pd0.2W0.8N,1.7048608349975252,0.026005386211200614
Pt0.2W0.8N,1.6404419330035256,0.0687113283550694
Mn0.2Re0.8N,1.5723364301159986,0.11194304902340067
Fe0.2Re0.8N,1.6175648567637828,0.15361186712417885
Co0.2Re0.8N,1.6175648567637828,0.12074281423364183
Ni0.2Re0.8N,1.6175648567637828,0.15361186712417885
Ru0.2Re0.8N,1.5831877346072,0.11657631278430604
Pd0.2Re0.8N,1.5831877346072,0.11657631278430604
Ag0.2Re0.8N,1.5961468460764427,0.07437433946469214
Pt0.2Re0.8N,1.5831877346072,0.11657631278430604
Mn0.2Os0.8N,1.6175648567637828,0.07462802934574145
Fe0.2Os0.8N,1.6518355859845946,0.09247554006197588
Co0.2Os0.8N,1.645316018128163,0.09247554006197588
Ni0.2Os0.8N,1.5837696446081908,0.12007505731042335
Ru0.2Os0.8N,1.5837696446081908,0.12007505731042335
Pd0.2Os0.8N,1.6518355859845946,0.12613209709805967
Ag0.2Os0.8N,1.6170329632460678,0.10538561867445166
Pt0.2Os0.8N,1.6061316422715906,0.11194304902340067
Mn0.2Ir0.8N,1.6170329632460678,0.10538561867445166
Fe0.2Ir0.8N,1.6170329632460678,0.10538561867445166
Co0.2Ir0.8N,1.599700796775767,0.11194304902340067
Ni0.2Ir0.8N,1.599700796775767,0.11194304902340067
Ru0.2Ir0.8N,1.599700796775767,0.11194304902340067
Pd0.2Ir0.8N,1.599700796775767,0.10538561867445166
Ag0.2Ir0.8N,1.599700796775767,0.11194304902340067
Pt0.2Ir0.8N,1.5767568891113766,0.11657631278430604
Mn0.2Pt0.8N,1.6061316422715906,0.10788916053038049
Fe0.2Pt0.8N,1.6234638087418913,0.10156919996331877
Co0.2Pt0.8N,1.6061316422715906,0.10788916053038049
Ni0.2Pt0.8N,1.5831877346072,0.11235463598455914
Ru0.2Pt0.8N,1.5831877346072,0.11235463598455914
Pd0.2Pt0.8N,1.6061316422715906,0.16406452142642267
Ag0.2Pt0.8N,1.5831877346072,0.11657631278430604
Ag0.2Au0.8N,1.5767568891113766,0.08698032272194592
Mn0.2La0.8N,1.5807587393983606,0.11599037058185512
Fe0.2La0.8N,1.5767568891113766,0.11599037058185512
Co0.2La0.8N,1.5766681667507685,0.11599037058185512
Ni0.2La0.8N,1.5766681667507685,0.08698032272194592
Ru0.2La0.8N,1.549392522451608,0.11599037058185512
Pd0.2La0.8N,1.5766681667507685,0.11599037058185512
Ag0.2La0.8N,1.5831877346072,0.08698032272194592
Pt0.2La0.8N,1.5767568891113766,0.11599037058185512
Mn0.2Ce0.8N,1.5433780812399143,0.11599037058185512
Fe0.2Ce0.8N,1.5831877346072,0.11599037058185512
Co0.2Ce0.8N,1.5831877346072,0.11599037058185512
Ni0.2Ce0.8N,1.5831877346072,0.11980175910360864
Ru0.2Ce0.8N,1.5767568891113766,0.11599037058185512
Pd0.2Ce0.8N,1.5767568891113766,0.11599037058185512
Ag0.2Ce0.8N,1.5831877346072,0.11980175910360864
Pt0.2Ce0.8N,1.5767568891113766,0.11599037058185512
Mn0.2Sn0.8N,1.667806299663294,0.0687113283550694
Fe0.2Sn0.8N,1.667806299663294,0.07717205852589308
Co0.2Sn0.8N,1.6984299895017017,0.10819676786707833
Ni0.2Sn0.8N,1.6984299895017017,0.07576761357630947
Ru0.2Sn0.8N,1.6983412671410936,0.05913966368264803
Pd0.2Sn0.8N,1.667806299663294,0.07717205852589308
Ag0.2Sn0.8N,1.6304175752972545,0.07812606229045926
Pt0.2Sn0.8N,1.6742371451591176,0.10070380699378374
Mn0.2Pb0.8N,1.5831877346072,0.17085506544149964
Fe0.2Pb0.8N,1.5831877346072,0.17085506544149964
Co0.2Pb0.8N,1.5831877346072,0.11235463598455914
Ni0.2Pb0.8N,1.6061316422715906,0.10788916053038049
Ru0.2Pb0.8N,1.5831877346072,0.17085506544149964
Pd0.2Pb0.8N,1.5831877346072,0.17085506544149964
Ag0.2Pb0.8N,1.6061316422715906,0.11194304902340067
Pt0.2Pb0.8N,1.5831877346072,0.17085506544149964
Mn0.2Bi0.8N,1.5831877346072,0.11657631278430604
Fe0.2Bi0.8N,1.5831877346072,0.11657631278430604
Co0.2Bi0.8N,1.5831877346072,0.11657631278430604
Ni0.2Bi0.8N,1.5831877346072,0.11657631278430604
Ru0.2Bi0.8N,1.5831877346072,0.11657631278430604
Pd0.2Bi0.8N,1.5831877346072,0.11657631278430604
Ag0.2Bi0.8N,1.6061316422715906,0.11194304902340067
Pt0.2Bi0.8N,1.5831877346072,0.17037163980754852
Mn0.4Sc1.6N,1.5767568891113766,0.10968737383972416
Fe0.4Sc1.6N,1.5767568891113766,0.11599037058185512
Co0.4Sc1.6N,1.56176972391986,0.19636282492840806
Ni0.4Sc1.6N,1.56176972391986,0.14262203080290198
Ru0.4Sc1.6N,1.5767568891113766,0.11980175910360864
Pd0.4Sc1.6N,1.5767568891113766,0.10968737383972416
Ag0.4Sc1.6N,1.56176972391986,0.12992681736532424
Pt0.4Sc1.6N,1.5767568891113766,0.11980175910360864
Mn0.4Ti1.6N,1.56176972391986,0.13808463523193013
Fe0.4Ti1.6N,1.56176972391986,0.10354864869527632
Co0.4Ti1.6N,1.5767568891113766,0.1132916488802887
Ni0.4Ti1.6N,1.5767568891113766,0.1132916488802887
Ru0.4Ti1.6N,1.5767568891113766,0.11980175910360864
Pd0.4Ti1.6N,1.5767568891113766,0.16494374478152923
Pt0.4Ti1.6N,1.5767568891113766,0.11980175910360864
Mn0.4V1.6N,1.5767568891113766,0.1132916488802887
Fe0.4V1.6N,1.5767568891113766,0.11657631278430604
Co0.4V1.6N,1.5767568891113766,0.11024147553873846
Ni0.4V1.6N,1.5766681667507685,0.11980175910360864
Ru0.4V1.6N,1.5831877346072,0.11980175910360864
Pd0.4V1.6N,1.5767568891113766,0.11657631278430604
Pt0.4V1.6N,1.5831877346072,0.11980175910360864
Mn0.4Cr1.6N,1.56176972391986,0.13878218982104426
Ru0.4Cr1.6N,1.5767568891113766,0.1132916488802887
Ag0.4Cr1.6N,1.56176972391986,0.10354864869527632
Fe0.4Mn1.6N,1.56176972391986,0.14262203080290198
Co0.4Mn1.6N,1.5767568891113766,0.1132916488802887
Ni0.4Mn1.6N,1.5767568891113766,0.1132916488802887
Ru0.4Mn1.6N,1.5767568891113766,0.1132916488802887
Pd0.4Mn1.6N,1.56176972391986,0.14262203080290198
Pt0.4Mn1.6N,1.5767568891113766,0.11980175910360864
Mn0.4Fe1.6N,1.513057574841342,0.15303774772311415
Co0.4Fe1.6N,1.513057574841342,0.13941540017685006
Ni0.4Fe1.6N,1.513057574841342,0.13941540017685006
Ru0.4Fe1.6N,1.5360014825057324,0.10446046246465966
Pd0.4Fe1.6N,1.513057574841342,0.13941540017685006
Ag0.4Fe1.6N,1.513057574841342,0.13941540017685006
Pt0.4Fe1.6N,1.513057574841342,0.15548717578409202
Mn0.4Co1.6N,1.513057574841342,0.13941540017685006
Ag0.4Co1.6N,1.513057574841342,0.15303774772311415
Mn0.4Ni1.6N,1.513057574841342,0.17067990445560985
Ru0.4Ni1.6N,1.512487930956724,0.16524987209545483
Pd0.4Ni1.6N,1.513057574841342,0.15303774772311415
Ag0.4Ni1.6N,1.512487930956724,0.14816898519883073
Mn0.4Cu1.6N,1.4845314423543459,0.16923357298167932
Fe0.4Cu1.6N,1.4845314423543459,0.16923357298167932
Co0.4Cu1.6N,1.4845314423543459,0.1638495543964441
Ni0.4Cu1.6N,1.4845314423543459,0.1638495543964441
Ru0.4Cu1.6N,1.4845314423543459,0.1638495543964441
Pd0.4Cu1.6N,1.4845314423543459,0.16923357298167932
Ag0.4Cu1.6N,1.4800216767405816,0.1638495543964441
Pt0.4Cu1.6N,1.4845314423543459,0.1638495543964441
Ag0.4Zn1.6N,1.4845314423543459,0.16923357298167932
Mn0.4Y1.6N,1.5831877346072,0.11599037058185512
Fe0.4Y1.6N,1.5831877346072,0.08698032272194592
Co0.4Y1.6N,1.549392522451608,0.11657631278430604
Ni0.4Y1.6N,1.5767568891113766,0.11980175910360864
Ru0.4Y1.6N,1.5766681667507685,0.11980175910360864
Pd0.4Y1.6N,1.5766681667507685,0.11980175910360864
Pt0.4Y1.6N,1.5831877346072,0.11599037058185512
Mn0.4Zr1.6N,1.5831877346072,0.11980175910360864
Fe0.4Zr1.6N,1.5831877346072,0.11980175910360864
Co0.4Zr1.6N,1.549392522451608,0.11657631278430604
Ni0.4Zr1.6N,1.5767568891113766,0.11980175910360864
Ru0.4Zr1.6N,1.5767568891113766,0.11980175910360864
Pd0.4Zr1.6N,1.5767568891113766,0.11980175910360864
Pt0.4Zr1.6N,1.5767568891113766,0.11599037058185512
Mn0.4Nb1.6N,1.5831877346072,0.11980175910360864
Fe0.4Nb1.6N,1.5767568891113766,0.11980175910360864
Co0.4Nb1.6N,1.5767568891113766,0.11980175910360864
Ni0.4Nb1.6N,1.5767568891113766,0.08698032272194592
Ru0.4Nb1.6N,1.5766681667507685,0.11980175910360864
Pd0.4Nb1.6N,1.5767568891113766,0.1132916488802887
Pt0.4Nb1.6N,1.6185705192090025,0.12554968207065195
Ag0.4Mo1.6N,1.513057574841342,0.15303774772311415
Mn0.4Ru1.6N,1.5767568891113766,0.1132916488802887
Fe0.4Ru1.6N,1.56176972391986,0.14262203080290198
Co0.4Ru1.6N,1.56176972391986,0.10354864869527632
Ni0.4Ru1.6N,1.5557552827081662,0.13808463523193013
Pd0.4Ru1.6N,1.513057574841342,0.17067990445560985
Ag0.4Rh1.6N,1.513057574841342,0.1638495543964441
Mn0.4Pd1.6N,1.513057574841342,0.13941540017685006
Fe0.4Pd1.6N,1.5360014825057324,0.0936630117804181
Co0.4Pd1.6N,1.5360014825057324,0.0936630117804181
Ni0.4Pd1.6N,1.5360014825057324,0.0936630117804181
Ru0.4Pd1.6N,1.513057574841342,0.13941540017685006
Pt0.4Pd1.6N,1.513057574841342,0.15303774772311415
Mn0.4Ag1.6N,1.4845314423543459,0.16923357298167932
Fe0.4Ag1.6N,1.4845314423543459,0.16923357298167932
Co0.4Ag1.6N,1.4845314423543459,0.1638495543964441
Ni0.4Ag1.6N,1.4845314423543459,0.1638495543964441
Ru0.4Ag1.6N,1.4845314423543459,0.1638495543964441
Pd0.4Ag1.6N,1.4845314423543459,0.16923357298167932
Pt0.4Ag1.6N,1.4800216767405816,0.1638495543964441
Mn0.4Cd1.6N,1.513057574841342,0.13941540017685006
Ru0.4Cd1.6N,1.3393255297328435,0.13941540017685006
Ag0.4Cd1.6N,1.513057574841342,0.1541695865995516
Mn0.4Hf1.6N,1.5792929463231542,0.11599037058185512
Fe0.4Hf1.6N,1.5707424478996828,0.11599037058185512
Co0.4Hf1.6N,1.5767568891113766,0.11599037058185512
Ni0.4Hf1.6N,1.5767568891113766,0.11599037058185512
Ru0.4Hf1.6N,1.5807587393983606,0.11599037058185512
Pd0.4Hf1.6N,1.5707424478996828,0.11599037058185512
Pt0.4Hf1.6N,1.5807587393983606,0.11599037058185512
Co0.4Ta1.6N,1.5767568891113766,0.1132916488802887
Pd0.4Ta1.6N,1.5767568891113766,0.10968737383972416
Fe0.4W1.6N,1.5807587393983606,0.10968737383972416
Co0.4W1.6N,1.5707424478996828,0.10968737383972416
Ni0.4W1.6N,1.5761872452267587,0.10968737383972416
Ru0.4W1.6N,1.5792929463231542,0.10968737383972416
Pd0.4W1.6N,1.5612000800352421,0.13808463523193013
Ag0.4W1.6N,1.545502521780346,0.14149633060255035
Pt0.4W1.6N,1.5603764586703257,0.11872722574865542
Mn0.4Re1.6N,1.5707424478996828,0.11599037058185512
Ni0.4Re1.6N,1.56176972391986,0.13808463523193013
Ru0.4Re1.6N,1.5767568891113766,0.11599037058185512
Ag0.4Os1.6N,1.4845162968725443,0.1494648388934692
Ag0.4Ir1.6N,1.496677144400291,0.13547050076186745
Mn0.4Au1.6N,1.5517655038425724,0.13432253170443265
Fe0.4Au1.6N,1.5517655038425724,0.13432253170443265
Co0.4Au1.6N,1.5517655038425724,0.13432253170443265
Ni0.4Au1.6N,1.5517655038425724,0.13432253170443265
Ru0.4Au1.6N,1.496677144400291,0.13432253170443265
Pd0.4Au1.6N,1.496790372701828,0.14798429332944474
Ag0.4Au1.6N,1.5254479928026707,0.13432253170443265
Pt0.4Au1.6N,1.496677144400291,0.13432253170443265
Mn0.4La1.6N,1.5831877346072,0.11980175910360864
Fe0.4La1.6N,1.5831877346072,0.11980175910360864
Co0.4La1.6N,1.5767568891113766,0.11980175910360864
Ni0.4La1.6N,1.549392522451608,0.11599037058185512
Ru0.4La1.6N,1.549392522451608,0.11599037058185512
Pd0.4La1.6N,1.5767568891113766,0.11599037058185512
Pt0.4La1.6N,1.5871895848941842,0.11599037058185512
Mn0.4Ce1.6N,1.5831877346072,0.08698032272194592
Fe0.4Ce1.6N,1.5831877346072,0.19808783766358545
Co0.4Ce1.6N,1.5767568891113766,0.08698032272194592
Ni0.4Ce1.6N,1.5533943727385922,0.11599037058185512
Ru0.4Ce1.6N,1.5448827568378438,0.11599037058185512
Pd0.4Ce1.6N,1.5767568891113766,0.11599037058185512
Pt0.4Ce1.6N,1.5433780812399143,0.11599037058185512
Mn0.4Al1.6N,1.517059425128326,0.1638495543964441
Fe0.4Al1.6N,1.5070431336296481,0.1638495543964441
Co0.4Al1.6N,1.5070431336296481,0.1638495543964441
Ni0.4Al1.6N,1.5085478092275777,0.15484633166748304
Ru0.4Al1.6N,1.517059425128326,0.1638495543964441
Pd0.4Al1.6N,1.5070431336296481,0.1638495543964441
Ag0.4Al1.6N,1.513057574841342,0.16524987209545483
Pt0.4Al1.6N,1.5792929463231542,0.11599037058185512
Mn0.4Ga1.6N,1.5767568891113766,0.11657631278430604
Fe0.4Ga1.6N,1.5767568891113766,0.11024147553873846
Co0.4Ga1.6N,1.5767568891113766,0.11657631278430604
Ni0.4Ga1.6N,1.5767568891113766,0.11657631278430604
Ru0.4Ga1.6N,1.5767568891113766,0.11657631278430604
Pd0.4Ga1.6N,1.599700796775767,0.11194304902340067
Pt0.4Ga1.6N,1.5767568891113766,0.11657631278430604
Mn0.4In1.6N,1.513057574841342,0.14569825976988443
Fe0.4In1.6N,1.5847136315842505,0.08728832689963693
Co0.4In1.6N,1.5961468460764427,0.11418156642546023
Ni0.4In1.6N,1.6020457980545513,0.08217512756377636
Ru0.4In1.6N,1.6020457980545513,0.12507022790042258
Pd0.4In1.6N,1.5961468460764427,0.01213662925094816
Ag0.4In1.6N,1.513057574841342,0.13941540017685006
Pt0.4In1.6N,1.56176972391986,0.13878218982104426
Mn0.4Sn1.6N,1.5767568891113766,0.16791911406876686
Fe0.4Sn1.6N,1.5767568891113766,0.11024147553873846
Co0.4Sn1.6N,1.56176972391986,0.14262203080290198
Ni0.4Sn1.6N,1.56176972391986,0.13808463523193013
Ru0.4Sn1.6N,1.56176972391986,0.13808463523193013
Pd0.4Sn1.6N,1.56176972391986,0.14262203080290198
Mn0.4Pb1.6N,1.5533943727385922,0.11599037058185512
Fe0.4Pb1.6N,1.5831877346072,0.11599037058185512
Co0.4Pb1.6N,1.5831877346072,0.08698032272194592
Ru0.4Pb1.6N,1.5448827568378438,0.11599037058185512
Pd0.4Pb1.6N,1.5831877346072,0.08698032272194592
Pt0.4Pb1.6N,1.5857237918189777,0.11599037058185512
Mn0.4Bi1.6N,1.5792929463231542,0.11599037058185512
Fe0.4Bi1.6N,1.5792929463231542,0.11599037058185512
Co0.4Bi1.6N,1.5792042239625461,0.11599037058185512
Ni0.4Bi1.6N,1.591206152549234,0.12554968207065195
Ru0.4Bi1.6N,1.5763596921233949,0.12554968207065195
Pd0.4Bi1.6N,1.5362310214084895,0.11885617682949427
Pt0.4Bi1.6N,1.5271888763808756,0.12554968207065195
Mn0.6Sc2.4N2,1.615464818112607,0.11872722574865542
Fe0.6Sc2.4N2,1.5628206302396495,0.13808463523193013
Co0.6Sc2.4N2,1.5612000800352421,0.13808463523193013
Ni0.6Sc2.4N2,1.5557552827081662,0.13808463523193013
Ru0.6Sc2.4N2,1.5707424478996828,0.10968737383972416
Pd0.6Sc2.4N2,1.5612000800352421,0.13808463523193013
Pt0.6Sc2.4N2,1.5612000800352421,0.13808463523193013
Mn0.6Ti2.4N2,1.5628206302396495,0.13808463523193013
Fe0.6Ti2.4N2,1.5612000800352421,0.13808463523193013
Co0.6Ti2.4N2,1.5070431336296481,0.14816898519883073
Ni0.6Ti2.4N2,1.517059425128326,0.16524987209545483
Ru0.6Ti2.4N2,1.565771574206844,0.15484633166748304
Pd0.6Ti2.4N2,1.5070431336296481,0.14816898519883073
Pt0.6Ti2.4N2,1.517059425128326,0.16524987209545483
Mn0.6V2.4N2,1.5085478092275777,0.16524987209545483
Fe0.6V2.4N2,1.5517655038425724,0.12146772864470744
Co0.6V2.4N2,1.5517655038425724,0.13432253170443265
Ni0.6V2.4N2,1.496677144400291,0.13432253170443265
Ru0.6V2.4N2,1.5517655038425724,0.21133880334790278
Pd0.6V2.4N2,1.4845314423543459,0.1638495543964441
Fe0.6Mn2.4N2,1.483961798469728,0.1638495543964441
Co0.6Mn2.4N2,1.4800216767405816,0.1638495543964441
Ni0.6Mn2.4N2,1.4845314423543459,0.1638495543964441
Ru0.6Mn2.4N2,1.4845314423543459,0.1638495543964441
Pd0.6Mn2.4N2,1.4845314423543459,0.1638495543964441
Pt0.6Mn2.4N2,1.4845314423543459,0.1638495543964441
Pd0.6Fe2.4N2,1.4845314423543459,0.16923357298167932
Ni0.6Co2.4N2,1.5074753500187363,0.1541695865995516
Pd0.6Co2.4N2,1.569829335036541,0.30912863924140277
Ni0.6Zn2.4N2,1.4845314423543459,0.16923357298167932
Ag0.6Zn2.4N2,1.5330654415010052,0.14565679245437976
Mn0.6Y2.4N2,1.5603764586703257,0.11872722574865542
Fe0.6Y2.4N2,1.6004776529210905,0.1494648388934692
Co0.6Y2.4N2,1.6004776529210905,0.1494648388934692
Ni0.6Y2.4N2,1.6004776529210905,0.1494648388934692
Ru0.6Y2.4N2,1.6004776529210905,0.1494648388934692
Pd0.6Y2.4N2,1.558355548196091,0.1494648388934692
Ag0.6Y2.4N2,1.496677144400291,0.12146772864470744
Pt0.6Y2.4N2,1.5453892934788092,0.1494648388934692
Mn0.6Zr2.4N2,1.6004776529210905,0.1494648388934692
Fe0.6Zr2.4N2,1.5517655038425724,0.13547050076186745
Co0.6Zr2.4N2,1.496677144400291,0.12146772864470744
Ni0.6Zr2.4N2,1.496677144400291,0.12146772864470744
Ru0.6Zr2.4N2,1.496677144400291,0.13547050076186745
Pd0.6Zr2.4N2,1.5517655038425724,0.12146772864470744
Ag0.6Zr2.4N2,1.4703596333603894,0.13432253170443265
Pt0.6Zr2.4N2,1.4845162968725443,0.1494648388934692
Mn0.6Nb2.4N2,1.496677144400291,0.13432253170443265
Fe0.6Nb2.4N2,1.496677144400291,0.21133880334790278
Co0.6Nb2.4N2,1.496677144400291,0.13432253170443265
Ni0.6Nb2.4N2,1.496677144400291,0.13432253170443265
Ru0.6Nb2.4N2,1.3323852988501301,0.12146772864470744
Pd0.6Nb2.4N2,1.4703596333603894,0.13432253170443265
Ag0.6Nb2.4N2,1.2982412705820272,0.13432253170443265
Mn0.6Mo2.4N2,1.3250498081640938,0.12688304789660243
Fe0.6Cd2.4N2,1.478517001142652,0.1638495543964441
Co0.6Cd2.4N2,1.4845314423543459,0.1638495543964441
Ni0.6Cd2.4N2,1.4845314423543459,0.1638495543964441
Ag0.6Cd2.4N2,1.4845314423543459,0.1638495543964441
Mn0.6Hf2.4N2,1.4845162968725443,0.1494648388934692
Ni0.6Hf2.4N2,1.496677144400291,0.12146772864470744
Ru0.6Hf2.4N2,1.5453892934788092,0.09578941523226266
Ag0.6Hf2.4N2,1.496677144400291,0.13432253170443265
Pt0.6Hf2.4N2,1.4845162968725443,0.1494648388934692
Mn0.6Ta2.4N2,1.496677144400291,0.12146772864470744
Ru0.6Ta2.4N2,1.496677144400291,0.13547050076186745
Fe0.6Re2.4N2,1.5517655038425724,0.12146772864470744
Co0.6Re2.4N2,1.496790372701828,0.14798429332944474
Ni0.6Re2.4N2,1.5141084811611314,0.1638495543964441
Ru0.6Re2.4N2,1.496677144400291,0.21133880334790278
Pd0.6Re2.4N2,1.5517655038425724,0.13432253170443265
Pt0.6Re2.4N2,1.496677144400291,0.12146772864470744
Mn0.6La2.4N2,1.6097805438049861,0.12554968207065195
Fe0.6La2.4N2,1.6185705192090025,0.11872722574865542
Co0.6La2.4N2,1.615464818112607,0.11872722574865542
Ni0.6La2.4N2,1.615464818112607,0.11872722574865542
Ru0.6La2.4N2,1.5603764586703257,0.11872722574865542
Pd0.6La2.4N2,1.5453892934788092,0.1494648388934692
Pt0.6La2.4N2,1.6235234033857435,0.11872722574865542
Mn0.6Ce2.4N2,1.6185705192090025,0.12554968207065195
Fe0.6Ce2.4N2,1.6185705192090025,0.12554968207065195
Co0.6Ce2.4N2,1.5641187660830553,0.11885617682949427
Ni0.6Ce2.4N2,1.576448414484003,0.12554968207065195
Ru0.6Ce2.4N2,1.6185705192090025,0.12554968207065195
Pd0.6Ce2.4N2,1.615464818112607,0.11872722574865542
Pt0.6Ce2.4N2,1.5489075471987213,0.12554968207065195
Mn0.6Al2.4N2,1.5102793095096296,0.1638495543964441
Fe0.6Al2.4N2,1.483961798469728,0.1638495543964441
Co0.6Al2.4N2,1.512487930956724,0.1638495543964441
Ni0.6Al2.4N2,1.483961798469728,0.1638495543964441
Ru0.6Al2.4N2,1.5141084811611314,0.1638495543964441
Pd0.6Al2.4N2,1.483961798469728,0.1638495543964441
Ag0.6Al2.4N2,1.4855823486741353,0.1638495543964441
Pt0.6Al2.4N2,1.4703596333603894,0.13432253170443265
Mn0.6Ga2.4N2,1.513057574841342,0.16923357298167932
Fe0.6Ga2.4N2,1.4845314423543459,0.16923357298167932
Mn0.6Pb2.4N2,1.608536238194227,0.11872722574865542
Fe0.6Pb2.4N2,1.608536238194227,0.1494648388934692
Co0.6Pb2.4N2,1.608536238194227,0.1494648388934692
Ni0.6Pb2.4N2,1.608536238194227,0.1494648388934692
Ru0.6Pb2.4N2,1.5572424660434294,0.16798922344050315
Pd0.6Pb2.4N2,1.3323852988501301,0.13547050076186745
Mn0.6Bi2.4N2,1.608536238194227,0.1494648388934692
Fe0.6Bi2.4N2,1.4995034620640608,0.11872722574865542
Co0.6Bi2.4N2,1.6235234033857435,0.11872722574865542
Ni0.6Bi2.4N2,1.6235234033857435,0.11872722574865542
Ru0.6Bi2.4N2,1.6235234033857435,0.11872722574865542
Pt0.6Bi2.4N2,1.5572424660434294,0.13344204966478884
Mn0.8Sc3.2N,1.6004776529210905,0.1494648388934692
Fe0.8Sc3.2N,1.5612000800352421,0.13808463523193013
Co0.8Sc3.2N,1.512487930956724,0.16524987209545483
Ni0.8Sc3.2N,1.5612000800352421,0.13808463523193013
Ru0.8Sc3.2N,1.6004776529210905,0.1494648388934692
Pd0.8Sc3.2N,1.5141084811611314,0.14816898519883073
Ag0.8Sc3.2N,1.512487930956724,0.1638495543964441
Mn0.8Ti3.2N,1.5517655038425724,0.17886889057879946
Fe0.8Ti3.2N,1.5141084811611314,0.14816898519883073
Co0.8Ti3.2N,1.512487930956724,0.14816898519883073
