compounds,pred_mean,pred_std
Mn0.15Nb2.85O10,1.2784627590560687,0.09456695537309814
Mn0.3Nb2.7O10,1.2784627590560687,0.09456695537309814
Mn0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
MnNbO6,1.3939381826678787,0.07339289179834421
MnNbO7,1.3939381826678787,0.09456695537309814
MnNbO8,1.3939381826678787,0.09456695537309814
MnNbO9,1.3939381826678787,0.09456695537309814
Fe0.05Nb0.95O,1.4360091083296243,0.07920012609815208
Fe0.1Nb0.9O,1.2722406717764183,0.07920012609815208
Fe0.2Nb0.8O,1.2164134229478536,0.08932934315475466
Fe0.05Nb0.95O2,1.3939381826678787,0.07339289179834421
Fe0.1Nb0.9O2,1.3939381826678787,0.07339289179834421
Fe0.2Nb0.8O2,1.3939381826678787,0.09456695537309814
Fe0.05Nb0.95O3,1.4103092176059526,0.07339289179834421
Fe0.1Nb0.9O3,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O3,1.2784627590560687,0.09456695537309814
Fe0.05Nb0.95O4,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O4,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O4,1.2784627590560687,0.1181003243993031
Fe0.05Nb0.95O5,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O5,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O5,1.2784627590560687,0.09456695537309814
Fe0.05Nb0.95O6,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O6,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O6,1.2784627590560687,0.09456695537309814
Fe0.05Nb0.95O7,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O7,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O7,1.2784627590560687,0.09456695537309814
Fe0.05Nb0.95O8,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O8,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O8,1.2784627590560687,0.09456695537309814
Fe0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O9,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O9,1.2784627590560687,0.09456695537309814
Fe0.05Nb0.95O10,1.2784627590560687,0.09456695537309814
Fe0.1Nb0.9O10,1.2784627590560687,0.09456695537309814
Fe0.2Nb0.8O10,1.2784627590560687,0.05747396358148494
Fe0.1Nb1.9O3,1.44902654211016,0.07339289179834421
Fe0.2Nb1.8O3,1.3939381826678787,0.07339289179834421
Fe0.4Nb1.6O3,1.3939381826678787,0.09456695537309814
Fe0.1Nb1.9O5,1.4208923000241145,0.06188316812778512
Fe0.2Nb1.8O5,1.3940514109694155,0.06188316812778512
Fe0.4Nb1.6O5,1.3945747889842128,0.07973664281774781
Fe0.1Nb1.9O7,1.44902654211016,0.07339289179834421
Fe0.2Nb1.8O7,1.44902654211016,0.07339289179834421
Fe0.4Nb1.6O7,1.44902654211016,0.09456695537309814
Fe0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Fe0.2Nb1.8O9,1.3939381826678787,0.09456695537309814
Fe0.4Nb1.6O9,1.3939381826678787,0.09456695537309814
Fe0.15Nb2.85O4,1.3126067873241716,0.11547404393057845
Fe0.3Nb2.7O4,1.3126067873241716,0.11547404393057845
Fe0.6Nb2.4O4,1.3126067873241716,0.07339289179834421
Fe0.15Nb2.85O5,1.4202556937077804,0.07339289179834421
Fe0.3Nb2.7O5,1.4202556937077804,0.07339289179834421
Fe0.6Nb2.4O5,1.4202556937077804,0.07339289179834421
Fe0.15Nb2.85O7,1.4202556937077804,0.07339289179834421
Fe0.3Nb2.7O7,1.4202556937077804,0.07339289179834421
Fe0.6Nb2.4O7,1.3939381826678787,0.07339289179834421
Fe0.15Nb2.85O8,1.3939381826678787,0.07339289179834421
Fe0.3Nb2.7O8,1.3939381826678787,0.07339289179834421
Fe0.6Nb2.4O8,1.3939381826678787,0.07339289179834421
Fe0.15Nb2.85O10,1.2784627590560687,0.09456695537309814
Fe0.3Nb2.7O10,1.2784627590560687,0.09456695537309814
Fe0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
FeNbO6,1.44902654211016,0.08646427786697297
FeNbO7,1.44902654211016,0.09456695537309814
FeNbO8,1.3939381826678787,0.09456695537309814
FeNbO9,1.3939381826678787,0.09456695537309814
Co0.05Nb0.95O,1.2483688739747352,0.07920012609815208
Co0.1Nb0.9O,1.256759295214437,0.07920012609815208
Co0.2Nb0.8O,1.2658614428023824,0.08932934315475466
Co0.05Nb0.95O2,1.3939381826678787,0.07339289179834421
Co0.1Nb0.9O2,1.3939381826678787,0.09456695537309814
Co0.2Nb0.8O2,1.3939381826678787,0.09456695537309814
Co0.05Nb0.95O3,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O3,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O3,1.2784627590560687,0.09456695537309814
Co0.05Nb0.95O4,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O4,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O4,1.2784627590560687,0.09456695537309814
Co0.05Nb0.95O5,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O5,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O5,1.2784627590560687,0.09456695537309814
Co0.05Nb0.95O6,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O6,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O6,1.2784627590560687,0.09456695537309814
Co0.05Nb0.95O7,1.303608720376175,0.09456695537309814
Co0.1Nb0.9O7,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O7,1.303608720376175,0.09456695537309814
Co0.05Nb0.95O8,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O8,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O8,1.2784627590560687,0.09456695537309814
Co0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O9,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O9,1.2784627590560687,0.09456695537309814
Co0.05Nb0.95O10,1.2784627590560687,0.09456695537309814
Co0.1Nb0.9O10,1.2784627590560687,0.09456695537309814
Co0.2Nb0.8O10,1.2784627590560687,0.05747396358148494
Co0.1Nb1.9O3,1.3939381826678787,0.07339289179834421
Co0.2Nb1.8O3,1.3939381826678787,0.09456695537309814
Co0.4Nb1.6O3,1.3939381826678787,0.09456695537309814
Co0.1Nb1.9O5,1.4203689220093172,0.06188316812778512
Co0.2Nb1.8O5,1.44902654211016,0.06710444853465114
Co0.4Nb1.6O5,1.4069044373851605,0.08646427786697297
Co0.1Nb1.9O7,1.44902654211016,0.07339289179834421
Co0.2Nb1.8O7,1.3939381826678787,0.09456695537309814
Co0.4Nb1.6O7,1.3939381826678787,0.09456695537309814
Co0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Co0.2Nb1.8O9,1.3939381826678787,0.09456695537309814
Co0.4Nb1.6O9,1.3939381826678787,0.09456695537309814
Co0.15Nb2.85O4,1.3126067873241716,0.11547404393057845
Co0.3Nb2.7O4,1.4366267286458543,0.11547404393057845
Co0.6Nb2.4O4,1.4202556937077804,0.11547404393057845
Co0.15Nb2.85O5,1.4202556937077804,0.07339289179834421
Co0.3Nb2.7O5,1.4202556937077804,0.07339289179834421
Co0.6Nb2.4O5,1.4202556937077804,0.07339289179834421
Co0.15Nb2.85O7,1.4202556937077804,0.07339289179834421
Co0.3Nb2.7O7,1.4202556937077804,0.07339289179834421
Co0.6Nb2.4O7,1.4202556937077804,0.07339289179834421
Co0.15Nb2.85O8,1.3939381826678787,0.07339289179834421
Co0.3Nb2.7O8,1.3939381826678787,0.07339289179834421
Co0.6Nb2.4O8,1.3939381826678787,0.07339289179834421
Co0.15Nb2.85O10,1.3939381826678787,0.09456695537309814
Co0.3Nb2.7O10,1.303608720376175,0.09456695537309814
Co0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
CoNbO6,1.4075403477772173,0.07462966381588561
CoNbO7,1.4091608979816246,0.07462966381588561
CoNbO8,1.44902654211016,0.08646427786697297
CoNbO9,1.44902654211016,0.08646427786697297
Ni0.05Nb0.95O,1.2722406717764183,0.07920012609815208
Ni0.1Nb0.9O,1.2164134229478536,0.08932934315475466
Ni0.2Nb0.8O,1.2658614428023824,0.14206533465924873
Ni0.05Nb0.95O2,1.3939381826678787,0.07339289179834421
Ni0.1Nb0.9O2,1.3939381826678787,0.09456695537309814
Ni0.2Nb0.8O2,1.3939381826678787,0.09456695537309814
Ni0.05Nb0.95O3,1.2784627590560687,0.09456695537309814
Ni0.1Nb0.9O3,1.2784627590560687,0.09456695537309814
Ni0.2Nb0.8O3,1.2784627590560687,0.09456695537309814
Ni0.05Nb0.95O4,1.2784627590560687,0.09456695537309814
Ni0.1Nb0.9O4,1.2784627590560687,0.09456695537309814
Ni0.2Nb0.8O4,1.2784627590560687,0.09456695537309814
Ni0.05Nb0.95O5,1.303608720376175,0.09456695537309814
Ni0.1Nb0.9O5,1.303608720376175,0.09456695537309814
Ni0.2Nb0.8O5,1.3939381826678787,0.09456695537309814
Ni0.05Nb0.95O6,1.3939381826678787,0.09456695537309814
Ni0.1Nb0.9O6,1.3939381826678787,0.09456695537309814
Ni0.2Nb0.8O6,1.3939381826678787,0.09456695537309814
Ni0.05Nb0.95O7,1.3939381826678787,0.09456695537309814
Ni0.1Nb0.9O7,1.3939381826678787,0.09456695537309814
Ni0.2Nb0.8O7,1.3939381826678787,0.09456695537309814
Ni0.05Nb0.95O8,1.303608720376175,0.09456695537309814
Ni0.1Nb0.9O8,1.3939381826678787,0.09456695537309814
Ni0.2Nb0.8O8,1.3939381826678787,0.09456695537309814
Ni0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Ni0.1Nb0.9O9,1.2784627590560687,0.09456695537309814
Ni0.2Nb0.8O9,1.3939381826678787,0.09456695537309814
Ni0.05Nb0.95O10,1.2784627590560687,0.09456695537309814
Ni0.1Nb0.9O10,1.2784627590560687,0.09456695537309814
Ni0.2Nb0.8O10,1.2784627590560687,0.05747396358148494
Ni0.1Nb1.9O3,1.3939381826678787,0.07339289179834421
Ni0.2Nb1.8O3,1.3939381826678787,0.09456695537309814
Ni0.4Nb1.6O3,1.3939381826678787,0.09456695537309814
Ni0.1Nb1.9O5,1.4208923000241145,0.06188316812778512
Ni0.2Nb1.8O5,1.44902654211016,0.06710444853465114
Ni0.4Nb1.6O5,1.44902654211016,0.08646427786697297
Ni0.1Nb1.9O7,1.44902654211016,0.07339289179834421
Ni0.2Nb1.8O7,1.3939381826678787,0.09456695537309814
Ni0.4Nb1.6O7,1.3939381826678787,0.09456695537309814
Ni0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Ni0.2Nb1.8O9,1.3939381826678787,0.09456695537309814
Ni0.4Nb1.6O9,1.3939381826678787,0.09456695537309814
Ni0.15Nb2.85O4,1.3126067873241716,0.11547404393057845
Ni0.3Nb2.7O4,1.3126067873241716,0.07339289179834421
Ni0.6Nb2.4O4,1.4202556937077804,0.11547404393057845
Ni0.15Nb2.85O5,1.4202556937077804,0.07339289179834421
Ni0.3Nb2.7O5,1.4202556937077804,0.07339289179834421
Ni0.6Nb2.4O5,1.4753440531500617,0.07339289179834421
Ni0.15Nb2.85O7,1.4202556937077804,0.07339289179834421
Ni0.3Nb2.7O7,1.4202556937077804,0.07339289179834421
Ni0.6Nb2.4O7,1.4753440531500617,0.07339289179834421
Ni0.15Nb2.85O8,1.3939381826678787,0.07339289179834421
Ni0.3Nb2.7O8,1.3939381826678787,0.07339289179834421
Ni0.6Nb2.4O8,1.3939381826678787,0.07339289179834421
Ni0.15Nb2.85O10,1.3939381826678787,0.09456695537309814
Ni0.3Nb2.7O10,1.3939381826678787,0.09456695537309814
Ni0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
NiNbO6,1.44902654211016,0.08646427786697297
NiNbO7,1.44902654211016,0.09456695537309814
NiNbO8,1.3939381826678787,0.09456695537309814
NiNbO9,1.3939381826678787,0.09456695537309814
Ru0.05Nb0.95O,1.442472181814538,0.07920012609815208
Ru0.1Nb0.9O,1.256759295214437,0.07920012609815208
Ru0.2Nb0.8O,1.2658614428023824,0.08932934315475466
Ru0.05Nb0.95O2,1.4202556937077804,0.07339289179834421
Ru0.1Nb0.9O2,1.3939381826678787,0.09456695537309814
Ru0.2Nb0.8O2,1.3939381826678787,0.09456695537309814
Ru0.05Nb0.95O3,1.28628927628427,0.07339289179834421
Ru0.1Nb0.9O3,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O3,1.2784627590560687,0.1181003243993031
Ru0.05Nb0.95O4,1.2784627590560687,0.09456695537309814
Ru0.1Nb0.9O4,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O4,1.2784627590560687,0.1181003243993031
Ru0.05Nb0.95O5,1.2784627590560687,0.09456695537309814
Ru0.1Nb0.9O5,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O5,1.2784627590560687,0.09456695537309814
Ru0.05Nb0.95O6,1.303608720376175,0.09456695537309814
Ru0.1Nb0.9O6,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O6,1.2784627590560687,0.09456695537309814
Ru0.05Nb0.95O7,1.303608720376175,0.09456695537309814
Ru0.1Nb0.9O7,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O7,1.2784627590560687,0.09456695537309814
Ru0.05Nb0.95O8,1.2784627590560687,0.09456695537309814
Ru0.1Nb0.9O8,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O8,1.2784627590560687,0.09456695537309814
Ru0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Ru0.1Nb0.9O9,1.2784627590560687,0.09456695537309814
Ru0.2Nb0.8O9,1.2784627590560687,0.09456695537309814
Ru0.05Nb0.95O10,1.2784627590560687,0.09456695537309814
Ru0.1Nb0.9O10,1.2784627590560687,0.05747396358148494
Ru0.2Nb0.8O10,1.2784627590560687,0.07920012609815208
Ru0.1Nb1.9O3,1.44902654211016,0.06710444853465114
Ru0.2Nb1.8O3,1.44902654211016,0.07339289179834421
Ru0.4Nb1.6O3,1.44902654211016,0.07339289179834421
Ru0.1Nb1.9O5,1.4203689220093172,0.06188316812778512
Ru0.2Nb1.8O5,1.4203689220093172,0.06188316812778512
Ru0.4Nb1.6O5,1.4376870304686207,0.057919669928849615
Ru0.1Nb1.9O7,1.3939381826678787,0.07339289179834421
Ru0.2Nb1.8O7,1.44902654211016,0.07339289179834421
Ru0.4Nb1.6O7,1.44902654211016,0.07339289179834421
Ru0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Ru0.2Nb1.8O9,1.3939381826678787,0.09456695537309814
Ru0.4Nb1.6O9,1.3939381826678787,0.09456695537309814
Ru0.15Nb2.85O4,1.3126067873241716,0.11547404393057845
Ru0.3Nb2.7O4,1.3126067873241716,0.11547404393057845
Ru0.6Nb2.4O4,1.3126067873241716,0.06636911732000565
Ru0.15Nb2.85O5,1.4202556937077804,0.07339289179834421
Ru0.3Nb2.7O5,1.4202556937077804,0.07339289179834421
Ru0.6Nb2.4O5,1.4202556937077804,0.07339289179834421
Ru0.15Nb2.85O7,1.4202556937077804,0.07339289179834421
Ru0.3Nb2.7O7,1.4202556937077804,0.07339289179834421
Ru0.6Nb2.4O7,1.4202556937077804,0.07339289179834421
Ru0.15Nb2.85O8,1.3939381826678787,0.07339289179834421
Ru0.3Nb2.7O8,1.3939381826678787,0.07339289179834421
Ru0.6Nb2.4O8,1.3939381826678787,0.07339289179834421
Ru0.15Nb2.85O10,1.303608720376175,0.09456695537309814
Ru0.3Nb2.7O10,1.303608720376175,0.09456695537309814
Ru0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
RuNbO6,1.3940514109694155,0.06188316812778512
RuNbO7,1.44902654211016,0.06710444853465114
RuNbO8,1.3939381826678787,0.09456695537309814
RuNbO9,1.3939381826678787,0.09456695537309814
Pd0.05Nb0.95O,1.2722406717764183,0.07920012609815208
Pd0.1Nb0.9O,1.2658614428023824,0.08932934315475466
Pd0.2Nb0.8O,1.2658614428023824,0.08932934315475466
Pd0.05Nb0.95O2,1.3939381826678787,0.09456695537309814
Pd0.1Nb0.9O2,1.2784627590560687,0.09456695537309814
Pd0.2Nb0.8O2,1.3939381826678787,0.09456695537309814
Pd0.05Nb0.95O3,1.2784627590560687,0.1181003243993031
Pd0.1Nb0.9O3,1.2784627590560687,0.1181003243993031
Pd0.2Nb0.8O3,1.2784627590560687,0.1181003243993031
Pd0.05Nb0.95O4,1.2784627590560687,0.09456695537309814
Pd0.1Nb0.9O4,1.2784627590560687,0.1181003243993031
Pd0.2Nb0.8O4,1.326996758202728,0.09890939755599147
Pd0.05Nb0.95O5,1.2784627590560687,0.09456695537309814
Pd0.1Nb0.9O5,1.2784627590560687,0.09456695537309814
Pd0.2Nb0.8O5,1.2784627590560687,0.09456695537309814
Pd0.05Nb0.95O6,1.2784627590560687,0.09456695537309814
Pd0.1Nb0.9O6,1.2784627590560687,0.09456695537309814
Pd0.2Nb0.8O6,1.2784627590560687,0.09456695537309814
Pd0.05Nb0.95O7,1.2784627590560687,0.09456695537309814
Pd0.1Nb0.9O7,1.2784627590560687,0.09456695537309814
Pd0.2Nb0.8O7,1.2784627590560687,0.09456695537309814
Pd0.05Nb0.95O8,1.2784627590560687,0.09456695537309814
Pd0.1Nb0.9O8,1.2784627590560687,0.09456695537309814
Pd0.2Nb0.8O8,1.2784627590560687,0.05747396358148494
Pd0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Pd0.1Nb0.9O9,1.2784627590560687,0.09456695537309814
Pd0.2Nb0.8O9,1.326996758202728,0.07920012609815208
Pd0.05Nb0.95O10,1.2784627590560687,0.05747396358148494
Pd0.1Nb0.9O10,1.2784627590560687,0.07920012609815208
Pd0.2Nb0.8O10,1.326996758202728,0.07920012609815208
Pd0.1Nb1.9O3,1.44902654211016,0.06710444853465114
Pd0.2Nb1.8O3,1.44902654211016,0.06710444853465114
Pd0.4Nb1.6O3,1.3940514109694155,0.07973664281774781
Pd0.1Nb1.9O5,1.4203689220093172,0.06188316812778512
Pd0.2Nb1.8O5,1.4360664802642134,0.057919669928849615
Pd0.4Nb1.6O5,1.433857858817119,0.057919669928849615
Pd0.1Nb1.9O7,1.44902654211016,0.07339289179834421
Pd0.2Nb1.8O7,1.44902654211016,0.06710444853465114
Pd0.4Nb1.6O7,1.4069044373851605,0.06710444853465114
Pd0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Pd0.2Nb1.8O9,1.3939381826678787,0.09456695537309814
Pd0.4Nb1.6O9,1.44902654211016,0.09456695537309814
Pd0.15Nb2.85O4,1.3126067873241716,0.11547404393057845
Pd0.3Nb2.7O4,1.4366267286458543,0.11547404393057845
Pd0.6Nb2.4O4,1.4202556937077804,0.06636911732000565
Pd0.15Nb2.85O5,1.4202556937077804,0.07339289179834421
Pd0.3Nb2.7O5,1.4202556937077804,0.07339289179834421
Pd0.6Nb2.4O5,1.4202556937077804,0.07339289179834421
Pd0.15Nb2.85O7,1.4202556937077804,0.07339289179834421
Pd0.3Nb2.7O7,1.4202556937077804,0.07339289179834421
Pd0.6Nb2.4O7,1.4202556937077804,0.07339289179834421
Pd0.15Nb2.85O8,1.3939381826678787,0.07339289179834421
Pd0.3Nb2.7O8,1.3939381826678787,0.07339289179834421
Pd0.6Nb2.4O8,1.3939381826678787,0.07339289179834421
Pd0.15Nb2.85O10,1.2784627590560687,0.09456695537309814
Pd0.3Nb2.7O10,1.2784627590560687,0.09456695537309814
Pd0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
PdNbO6,1.4121118419488192,0.057919669928849615
PdNbO7,1.4075403477772173,0.07462966381588561
PdNbO8,1.4075403477772173,0.07462966381588561
PdNbO9,1.4091608979816246,0.07462966381588561
Ag0.05Nb0.95O,1.256759295214437,0.07920012609815208
Ag0.1Nb0.9O,1.2658614428023824,0.08932934315475466
Ag0.2Nb0.8O,1.153259333134056,0.10001631731029244
Ag0.05Nb0.95O2,1.3939381826678787,0.09456695537309814
Ag0.1Nb0.9O2,1.2784627590560687,0.09456695537309814
Ag0.2Nb0.8O2,1.1503860191905724,0.11155931121320993
Ag0.05Nb0.95O3,1.2784627590560687,0.09456695537309814
Ag0.1Nb0.9O3,1.2784627590560687,0.1181003243993031
Ag0.2Nb0.8O3,1.0220764312436348,0.12538575759361062
Ag0.05Nb0.95O4,1.2784627590560687,0.09456695537309814
Ag0.1Nb0.9O4,1.2784627590560687,0.1181003243993031
Ag0.2Nb0.8O4,1.0220764312436348,0.2964781588902083
Ag0.05Nb0.95O5,1.2784627590560687,0.09456695537309814
Ag0.1Nb0.9O5,1.2784627590560687,0.09456695537309814
Ag0.2Nb0.8O5,1.0220764312436348,0.12538575759361062
Ag0.05Nb0.95O6,1.3939381826678787,0.09456695537309814
Ag0.1Nb0.9O6,1.2784627590560687,0.09456695537309814
Ag0.2Nb0.8O6,1.1503860191905724,0.11155931121320993
Ag0.05Nb0.95O7,1.3939381826678787,0.09456695537309814
Ag0.1Nb0.9O7,1.2784627590560687,0.09456695537309814
Ag0.2Nb0.8O7,1.1009379993360435,0.07920012609815208
Ag0.05Nb0.95O8,1.3939381826678787,0.09456695537309814
Ag0.1Nb0.9O8,1.2784627590560687,0.09456695537309814
Ag0.2Nb0.8O8,1.1009379993360435,0.07920012609815208
Ag0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Ag0.1Nb0.9O9,1.2784627590560687,0.05747396358148494
Ag0.2Nb0.8O9,1.1009379993360435,0.08932934315475466
Ag0.05Nb0.95O10,1.2784627590560687,0.05747396358148494
Ag0.1Nb0.9O10,1.326996758202728,0.07920012609815208
Ag0.2Nb0.8O10,1.1009379993360435,0.08932934315475466
Ag0.1Nb1.9O3,1.3939381826678787,0.09456695537309814
Ag0.1Nb1.9O5,1.44902654211016,0.08646427786697297
Ag0.1Nb1.9O7,1.3939381826678787,0.09456695537309814
Ag0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Ag0.15Nb2.85O4,1.4366267286458543,0.1442102264379365
Ag0.3Nb2.7O4,1.4366267286458543,0.1442102264379365
Ag0.6Nb2.4O4,1.4051114680210153,0.10301680293539073
Ag0.15Nb2.85O5,1.4202556937077804,0.07339289179834421
Ag0.3Nb2.7O5,1.4202556937077804,0.07339289179834421
Ag0.6Nb2.4O5,1.28628927628427,0.07339289179834421
Ag0.15Nb2.85O7,1.4202556937077804,0.07339289179834421
Ag0.3Nb2.7O7,1.4202556937077804,0.07339289179834421
Ag0.6Nb2.4O7,1.3939381826678787,0.07339289179834421
Ag0.15Nb2.85O8,1.3939381826678787,0.07339289179834421
Ag0.3Nb2.7O8,1.3939381826678787,0.07339289179834421
Ag0.6Nb2.4O8,1.3939381826678787,0.07339289179834421
Ag0.15Nb2.85O10,1.3939381826678787,0.09456695537309814
Ag0.3Nb2.7O10,1.3939381826678787,0.09456695537309814
Ag0.6Nb2.4O10,1.3939381826678787,0.09456695537309814
AgNbO6,1.3940514109694155,0.07973664281774781
AgNbO7,1.3940514109694155,0.07973664281774781
AgNbO8,1.44902654211016,0.08646427786697297
AgNbO9,1.44902654211016,0.09456695537309814
Pt0.05Nb0.95O,1.2722406717764183,0.07920012609815208
Pt0.1Nb0.9O,1.256759295214437,0.07920012609815208
Pt0.2Nb0.8O,1.4975605412568194,0.07920012609815208
Pt0.05Nb0.95O2,1.3939381826678787,0.07339289179834421
Pt0.1Nb0.9O2,1.3939381826678787,0.09456695537309814
Pt0.2Nb0.8O2,1.4202556937077804,0.07339289179834421
Pt0.05Nb0.95O3,1.2784627590560687,0.09456695537309814
Pt0.1Nb0.9O3,1.2784627590560687,0.09456695537309814
Pt0.2Nb0.8O3,1.28628927628427,0.07339289179834421
Pt0.05Nb0.95O4,1.2784627590560687,0.1181003243993031
Pt0.1Nb0.9O4,1.2784627590560687,0.1181003243993031
Pt0.2Nb0.8O4,1.2784627590560687,0.09890939755599147
Pt0.05Nb0.95O5,1.2784627590560687,0.09456695537309814
Pt0.1Nb0.9O5,1.2784627590560687,0.09456695537309814
Pt0.2Nb0.8O5,1.2784627590560687,0.09456695537309814
Pt0.05Nb0.95O6,1.2784627590560687,0.09456695537309814
Pt0.1Nb0.9O6,1.2784627590560687,0.09456695537309814
Pt0.2Nb0.8O6,1.3939381826678787,0.09456695537309814
Pt0.05Nb0.95O7,1.2784627590560687,0.09456695537309814
Pt0.1Nb0.9O7,1.2784627590560687,0.09456695537309814
Pt0.2Nb0.8O7,1.3939381826678787,0.09456695537309814
Pt0.05Nb0.95O8,1.2784627590560687,0.09456695537309814
Pt0.1Nb0.9O8,1.2784627590560687,0.09456695537309814
Pt0.2Nb0.8O8,1.303608720376175,0.09456695537309814
Pt0.05Nb0.95O9,1.2784627590560687,0.09456695537309814
Pt0.1Nb0.9O9,1.2784627590560687,0.09456695537309814
Pt0.2Nb0.8O9,1.2784627590560687,0.05747396358148494
Pt0.05Nb0.95O10,1.2784627590560687,0.07920012609815208
Pt0.1Nb0.9O10,1.2784627590560687,0.07920012609815208
Pt0.2Nb0.8O10,1.326996758202728,0.07920012609815208
Pt0.1Nb1.9O3,1.3939381826678787,0.07339289179834421
Pt0.2Nb1.8O3,1.3939381826678787,0.07339289179834421
Pt0.4Nb1.6O3,1.2784627590560687,0.09456695537309814
Pt0.1Nb1.9O5,1.4753440531500617,0.06710444853465114
Pt0.2Nb1.8O5,1.4753440531500617,0.07339289179834421
Pt0.4Nb1.6O5,1.4202556937077804,0.07339289179834421
Pt0.1Nb1.9O7,1.4202556937077804,0.07339289179834421
Pt0.2Nb1.8O7,1.4202556937077804,0.07339289179834421
Pt0.4Nb1.6O7,1.4202556937077804,0.07339289179834421
Pt0.1Nb1.9O9,1.3939381826678787,0.09456695537309814
Pt0.2Nb1.8O9,1.3939381826678787,0.09456695537309814
Pt0.4Nb1.6O9,1.3939381826678787,0.09456695537309814
Mn0.05Mo0.95O,1.1846664575888801,0.12490578207754581
Mn0.1Mo0.9O,1.153259333134056,0.10001631731029244
Mn0.05Mo0.95O2,1.1503860191905724,0.25632579979367587
Mn0.1Mo0.9O2,1.1503860191905724,0.11155931121320993
Mn0.05Mo0.95O3,1.0220764312436348,0.11116803797742582
Mn0.1Mo0.9O3,1.0220764312436348,0.11116803797742582
Mn0.05Mo0.95O4,1.0220764312436348,0.1290346083857938
Mn0.1Mo0.9O4,1.0220764312436348,0.1290346083857938
Mn0.05Mo0.95O5,1.0220764312436348,0.12538575759361062
Mn0.1Mo0.9O5,1.0220764312436348,0.11116803797742582
Mn0.05Mo0.95O6,1.0220764312436348,0.11116803797742582
Mn0.1Mo0.9O6,1.1353148200449101,0.09890939755599147
Mn0.05Mo0.95O7,1.0949689477783267,0.11155931121320993
Mn0.1Mo0.9O7,1.1009379993360435,0.09890939755599147
Mn0.05Mo0.95O8,1.1503860191905724,0.11155931121320993
Mn0.1Mo0.9O8,1.1009379993360435,0.11155931121320993
Mn0.05Mo0.95O9,1.1503860191905724,0.11155931121320993
Mn0.1Mo0.9O9,1.1009379993360435,0.11155931121320993
Mn0.05Mo0.95O10,1.1503860191905724,0.11155931121320993
Mn0.1Mo0.9O10,1.1503860191905724,0.11155931121320993
Mn0.15Mo2.85O4,1.3543718493606771,0.10301680293539073
Mn0.3Mo2.7O4,1.28628927628427,0.07339289179834421
Mn0.6Mo2.4O4,1.4075403477772173,0.057919669928849615
Mn0.15Mo2.85O5,1.28628927628427,0.07339289179834421
Mn0.3Mo2.7O5,1.3939381826678787,0.07339289179834421
Mn0.6Mo2.4O5,1.4121118419488192,0.057919669928849615
Mn0.15Mo2.85O7,1.3114352376043763,0.07339289179834421
