compounds,pred_mean,pred_std
Ru0.1La1.9N,1.4360664802642134,0.07935594237619303
Pd0.1La1.9N,1.4360664802642134,0.07935594237619303
Ag0.1La1.9N,1.4286459926369555,0.07935594237619303
Pt0.1La1.9N,1.4847786293427314,0.06631071006320054
Mn0.1Ce1.9N,1.4203689220093172,0.09992259314667726
Fe0.1Ce1.9N,1.4203689220093172,0.09992259314667726
Co0.1Ce1.9N,1.4376870304686207,0.07935594237619303
Ni0.1Ce1.9N,1.4376870304686207,0.07935594237619303
Ru0.1Ce1.9N,1.4203689220093172,0.09992259314667726
Pd0.1Ce1.9N,1.4203689220093172,0.09992259314667726
Ag0.1Ce1.9N,1.4360664802642134,0.07935594237619303
Pt0.1Ce1.9N,1.4696044491026325,0.09473214767517503
Mn0.1Al1.9N,1.44902654211016,0.09840921224496646
Fe0.1Al1.9N,1.44902654211016,0.09840921224496646
Co0.1Al1.9N,1.44902654211016,0.09840921224496646
Ni0.1Al1.9N,1.4975605412568194,0.08997732282538147
Ru0.1Al1.9N,1.4975605412568194,0.09840921224496646
Pd0.1Al1.9N,1.4975605412568194,0.09840921224496646
Ag0.1Al1.9N,1.3578261975703216,0.08997732282538147
Pt0.1Al1.9N,1.3578261975703216,0.08997732282538147
Mn0.1Ga1.9N,1.4785124501874478,0.0778650955965928
Fe0.1Ga1.9N,1.4785124501874478,0.08610547746829636
Co0.1Ga1.9N,1.4785124501874478,0.0778650955965928
Ni0.1Ga1.9N,1.4785124501874478,0.13547562228719584
Ru0.1Ga1.9N,1.4785124501874478,0.13547562228719584
Pd0.1Ga1.9N,1.4785124501874478,0.08610547746829636
Ag0.1Ga1.9N,1.4785124501874478,0.07844097144176797
Pt0.1Ga1.9N,1.4785124501874478,0.0778650955965928
Mn0.1In1.9N,1.4499863177004517,0.07844097144176797
Fe0.1In1.9N,1.4499863177004517,0.07844097144176797
Co0.1In1.9N,1.4499863177004517,0.07844097144176797
Ni0.1In1.9N,1.4499863177004517,0.07844097144176797
Ru0.1In1.9N,1.4499863177004517,0.07844097144176797
Pd0.1In1.9N,1.4499863177004517,0.07844097144176797
Ag0.1In1.9N,1.4499863177004517,0.07844097144176797
Pt0.1In1.9N,1.4499863177004517,0.07844097144176797
Mn0.1Sn1.9N,1.4075403477772173,0.09273023652924883
Fe0.1Sn1.9N,1.4001198601499594,0.09273023652924883
Co0.1Sn1.9N,1.4075403477772173,0.09273023652924883
Ni0.1Sn1.9N,1.4075403477772173,0.09273023652924883
Ru0.1Sn1.9N,1.4091608979816246,0.09273023652924883
Pd0.1Sn1.9N,1.4075403477772173,0.09273023652924883
Ag0.1Sn1.9N,1.4091608979816246,0.09273023652924883
Pt0.1Sn1.9N,1.4075403477772173,0.09273023652924883
Mn0.1Pb1.9N,1.4690810710878353,0.09473214767517503
Fe0.1Pb1.9N,1.4847786293427314,0.06631071006320054
Co0.1Pb1.9N,1.4847786293427314,0.06631071006320054
Ni0.1Pb1.9N,1.4847786293427314,0.06631071006320054
Ru0.1Pb1.9N,1.4863991795471387,0.06631071006320054
Pd0.1Pb1.9N,1.4847786293427314,0.06631071006320054
Ag0.1Pb1.9N,1.4203689220093172,0.09992259314667726
Pt0.1Pb1.9N,1.4203689220093172,0.10623141042336008
Mn0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Fe0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Co0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Ni0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Ru0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Pd0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Ag0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Pt0.1Bi1.9N,1.4202556937077804,0.10625792506901169
Mn0.15Sc2.85N2,1.4202556937077804,0.10625792506901169
Fe0.15Sc2.85N2,1.4202556937077804,0.10625792506901169
Co0.15Sc2.85N2,1.4202556937077804,0.10625792506901169
Ni0.15Sc2.85N2,1.4202556937077804,0.10625792506901169
Ru0.15Sc2.85N2,1.4202556937077804,0.10625792506901169
Pd0.15Sc2.85N2,1.4202556937077804,0.11750309047662774
Ag0.15Sc2.85N2,1.3939381826678787,0.11750309047662774
Pt0.15Sc2.85N2,1.4202556937077804,0.18487562894998225
Mn0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Fe0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Co0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Ni0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Ru0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Pd0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Ag0.15Ti2.85N2,1.3939381826678787,0.11750309047662774
Pt0.15Ti2.85N2,1.44902654211016,0.11750309047662774
Mn0.15V2.85N2,1.3939381826678787,0.11750309047662774
Fe0.15V2.85N2,1.3939381826678787,0.11750309047662774
Co0.15V2.85N2,1.3939381826678787,0.11750309047662774
Ni0.15V2.85N2,1.3939381826678787,0.11750309047662774
Ru0.15V2.85N2,1.3939381826678787,0.11750309047662774
Pd0.15V2.85N2,1.3939381826678787,0.11750309047662774
Ag0.15V2.85N2,1.141283871602627,0.09840921224496646
Pt0.15V2.85N2,1.2784627590560687,0.09840921224496646
Fe0.15Mn2.85N2,1.3662166188100235,0.08997732282538147
Co0.15Mn2.85N2,1.2714189934174929,0.08297634385916836
Ni0.15Mn2.85N2,1.2708956154026956,0.08297634385916836
Ru0.15Mn2.85N2,1.2714189934174929,0.08297634385916836
Pd0.15Mn2.85N2,1.3203436352572244,0.08297634385916836
Ag0.15Mn2.85N2,1.3338325720650261,0.07766186822080162
Pt0.15Mn2.85N2,1.3338325720650261,0.07766186822080162
Ag0.15Fe2.85N2,1.2750562711777802,0.07766186822080162
Pt0.15Fe2.85N2,1.2750562711777802,0.07766186822080162
Mn0.15Co2.85N2,1.3762630262160456,0.06219157285285466
Fe0.15Co2.85N2,1.4476358085435728,0.06219157285285466
Ni0.15Co2.85N2,1.5044075182592855,0.07410969017443515
Ru0.15Co2.85N2,1.3762630262160456,0.07410969017443515
Pd0.15Co2.85N2,1.3762630262160456,0.06566014666279338
Pt0.15Co2.85N2,1.2750562711777802,0.07766186822080162
Ag0.15Ni2.85N2,1.3264120844377683,0.07766186822080162
Mn0.15Y2.85N2,1.3126067873241716,0.18487562894998225
Fe0.15Y2.85N2,1.4202556937077804,0.18487562894998225
Co0.15Y2.85N2,1.4202556937077804,0.18487562894998225
Ni0.15Y2.85N2,1.4202556937077804,0.11750309047662774
Ru0.15Y2.85N2,1.4202556937077804,0.18487562894998225
Pd0.15Y2.85N2,1.4202556937077804,0.11750309047662774
Ag0.15Y2.85N2,1.2784627590560687,0.11750309047662774
Pt0.15Y2.85N2,1.4202556937077804,0.11750309047662774
Mn0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Fe0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Co0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Ni0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Ru0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Pd0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Ag0.15Zr2.85N2,1.2784627590560687,0.11750309047662774
Pt0.15Zr2.85N2,1.3939381826678787,0.11750309047662774
Mn0.15Nb2.85N2,1.0220764312436348,0.12489697296684717
Fe0.15Nb2.85N2,1.0220764312436348,0.14135952285108652
Co0.15Nb2.85N2,1.0220764312436348,0.12489697296684717
Ni0.15Nb2.85N2,1.0220764312436348,0.12489697296684717
Ru0.15Nb2.85N2,1.0220764312436348,0.12489697296684717
Pd0.15Nb2.85N2,1.0220764312436348,0.14135952285108652
Ag0.15Nb2.85N2,1.0220764312436348,0.15943855075821303
Mn0.15Mo2.85N2,1.0249497451871183,0.19115369188305578
Fe0.15Mo2.85N2,1.0249497451871183,0.19115369188305578
Co0.15Mo2.85N2,0.8033142266157065,0.16800522523031627
Ni0.15Mo2.85N2,0.8197397230971387,0.16800522523031627
Ru0.15Mo2.85N2,0.7396349476454648,0.16800522523031627
Mn0.15Cd2.85N2,1.2843845522104973,0.07766186822080162
Fe0.15Cd2.85N2,1.2769640645832394,0.07766186822080162
Co0.15Cd2.85N2,1.3264120844377683,0.07766186822080162
Ni0.15Cd2.85N2,1.3264120844377683,0.07766186822080162
Ru0.15Cd2.85N2,1.2843845522104973,0.07766186822080162
Pd0.15Cd2.85N2,1.2843845522104973,0.07766186822080162
Ag0.15Cd2.85N2,1.3264120844377683,0.07766186822080162
Pt0.15Cd2.85N2,1.2769640645832394,0.07766186822080162
Mn0.15Hf2.85N2,1.4103092176059526,0.11750309047662774
Fe0.15Hf2.85N2,1.4103092176059526,0.11750309047662774
Co0.15Hf2.85N2,1.4103092176059526,0.11750309047662774
Ni0.15Hf2.85N2,1.4103092176059526,0.11750309047662774
Ru0.15Hf2.85N2,1.4103092176059526,0.11750309047662774
Pd0.15Hf2.85N2,1.4103092176059526,0.12893328943800209
Pt0.15Hf2.85N2,1.4103092176059526,0.11750309047662774
Mn0.15Ta2.85N2,1.2784627590560687,0.11750309047662774
Fe0.15Ta2.85N2,1.2784627590560687,0.11750309047662774
Ni0.15Ta2.85N2,1.2784627590560687,0.11750309047662774
Ru0.15Ta2.85N2,1.2784627590560687,0.11750309047662774
Pd0.15Ta2.85N2,1.2784627590560687,0.11750309047662774
Pt0.15Ta2.85N2,1.2784627590560687,0.12893328943800209
Mn0.15Re2.85N2,1.3939381826678787,0.11750309047662774
Fe0.15Re2.85N2,1.2784627590560687,0.09840921224496646
Co0.15Re2.85N2,1.3939381826678787,0.09840921224496646
Ni0.15Re2.85N2,1.3939381826678787,0.09840921224496646
Ru0.15Re2.85N2,1.2784627590560687,0.09840921224496646
Pd0.15Re2.85N2,1.3521427195228344,0.09840921224496646
Pt0.15Re2.85N2,1.2784627590560687,0.09840921224496646
Mn0.15La2.85N2,1.3126067873241716,0.18487562894998225
Fe0.15La2.85N2,1.3126067873241716,0.18487562894998225
Co0.15La2.85N2,1.3126067873241716,0.18487562894998225
Ni0.15La2.85N2,1.3126067873241716,0.18487562894998225
Ru0.15La2.85N2,1.3126067873241716,0.18487562894998225
Pd0.15La2.85N2,1.3126067873241716,0.11750309047662774
Ag0.15La2.85N2,1.4366267286458543,0.11750309047662774
Pt0.15La2.85N2,1.3126067873241716,0.11750309047662774
Mn0.15Ce2.85N2,1.3126067873241716,0.18487562894998225
Fe0.15Ce2.85N2,1.3126067873241716,0.18487562894998225
Co0.15Ce2.85N2,1.3126067873241716,0.18487562894998225
Ni0.15Ce2.85N2,1.3126067873241716,0.10625792506901169
Ru0.15Ce2.85N2,1.3126067873241716,0.10625792506901169
Pd0.15Ce2.85N2,1.3126067873241716,0.18487562894998225
Ag0.15Ce2.85N2,1.4366267286458543,0.20285954080656268
Pt0.15Ce2.85N2,1.3126067873241716,0.18487562894998225
Mn0.15Al2.85N2,1.4910974677719055,0.09840921224496646
Fe0.15Al2.85N2,1.4910974677719055,0.09840921224496646
Co0.15Al2.85N2,1.4910974677719055,0.09840921224496646
Ni0.15Al2.85N2,1.4910974677719055,0.09840921224496646
Ru0.15Al2.85N2,1.4360091083296243,0.09840921224496646
Pd0.15Al2.85N2,1.2483688739747352,0.09840921224496646
Ag0.15Al2.85N2,1.3034572334170165,0.09840921224496646
Pt0.15Al2.85N2,1.2483688739747352,0.09840921224496646
Mn0.15Ga2.85N2,1.4501809173235807,0.07766186822080162
Ru0.15Ga2.85N2,1.4501809173235807,0.07766186822080162
Mn0.15Pb2.85N2,1.2724937074983518,0.12893328943800209
Fe0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Co0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Ni0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Ru0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Pd0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Ag0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Pt0.15Pb2.85N2,1.2225253908107931,0.14491303325029714
Mn0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Fe0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Co0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Ni0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Ru0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Pd0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Ag0.15Bi2.85N2,1.2225253908107931,0.14913014726963247
Pt0.15Bi2.85N2,1.2225253908107931,0.14491303325029714
Mn0.2Sc3.8N,1.4202556937077804,0.18487562894998225
Fe0.2Sc3.8N,1.4202556937077804,0.18487562894998225
Co0.2Sc3.8N,1.4202556937077804,0.11750309047662774
Ni0.2Sc3.8N,1.4202556937077804,0.11750309047662774
Ru0.2Sc3.8N,1.4202556937077804,0.11750309047662774
Pd0.2Sc3.8N,1.4202556937077804,0.11750309047662774
Ag0.2Sc3.8N,1.44902654211016,0.11750309047662774
Pt0.2Sc3.8N,1.3939381826678787,0.11750309047662774
Mn0.2Ti3.8N,1.3939381826678787,0.11750309047662774
Fe0.2Ti3.8N,1.44902654211016,0.11750309047662774
Co0.2Ti3.8N,1.44902654211016,0.10743520107119155
Ni0.2Ti3.8N,1.44902654211016,0.10743520107119155
Ru0.2Ti3.8N,1.44902654211016,0.11750309047662774
Pd0.2Ti3.8N,1.44902654211016,0.10743520107119155
Ag0.2Ti3.8N,1.44902654211016,0.10743520107119155
Pt0.2Ti3.8N,1.44902654211016,0.11750309047662774
Mn0.2V3.8N,1.3939381826678787,0.11750309047662774
Fe0.2V3.8N,1.3939381826678787,0.11750309047662774
Co0.2V3.8N,1.3939381826678787,0.09840921224496646
Ni0.2V3.8N,1.3939381826678787,0.07141361711521048
Ru0.2V3.8N,1.3939381826678787,0.07141361711521048
Pd0.2V3.8N,1.3939381826678787,0.09840921224496646
Ag0.2V3.8N,1.4360091083296243,0.09840921224496646
Pt0.2V3.8N,1.2784627590560687,0.10798204025339911
Mn0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Fe0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Co0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Ni0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Ru0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Pd0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Ag0.2Cr3.8N,1.2164134229478536,0.11099515522646122
Pt0.2Cr3.8N,1.2722406717764183,0.09840921224496646
Fe0.2Mn3.8N,1.44902654211016,0.10743520107119155
Co0.2Mn3.8N,1.44902654211016,0.10743520107119155
Ni0.2Mn3.8N,1.44902654211016,0.10743520107119155
Ru0.2Mn3.8N,1.44902654211016,0.10743520107119155
Pd0.2Mn3.8N,1.44902654211016,0.10743520107119155
Ag0.2Mn3.8N,1.4091608979816246,0.09273023652924883
Pt0.2Mn3.8N,1.44902654211016,0.10743520107119155
Mn0.2Fe3.8N,1.4560743469238766,0.07766186822080162
Co0.2Fe3.8N,1.4560743469238766,0.07766186822080162
Ni0.2Fe3.8N,1.4560743469238766,0.07766186822080162
Ru0.2Fe3.8N,1.4560743469238766,0.07766186822080162
Pd0.2Fe3.8N,1.4560743469238766,0.07766186822080162
Ag0.2Fe3.8N,1.4496112734389628,0.07766186822080162
Pt0.2Fe3.8N,1.4075403477772173,0.07766186822080162
Mn0.2Co3.8N,1.4486538592966187,0.07766186822080162
Fe0.2Co3.8N,1.4560743469238766,0.07766186822080162
Ni0.2Co3.8N,1.4560743469238766,0.07766186822080162
Ru0.2Co3.8N,1.4560743469238766,0.07766186822080162
Pd0.2Co3.8N,1.4560743469238766,0.07766186822080162
Ag0.2Co3.8N,1.3163400032373789,0.07766186822080162
Pt0.2Co3.8N,1.4560743469238766,0.07766186822080162
Mn0.2Ni3.8N,1.44902654211016,0.08997732282538147
Fe0.2Ni3.8N,1.4975605412568194,0.08997732282538147
Co0.2Ni3.8N,1.4975605412568194,0.08997732282538147
Ru0.2Ni3.8N,1.4975605412568194,0.08997732282538147
Pd0.2Ni3.8N,1.4975605412568194,0.08997732282538147
Ag0.2Ni3.8N,1.4910974677719055,0.08997732282538147
Pt0.2Ni3.8N,1.4975605412568194,0.08997732282538147
Mn0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Fe0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Co0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Ni0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Ru0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Pd0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Ag0.2Cu3.8N,1.1755319805106788,0.11099515522646122
Pt0.2Cu3.8N,1.2658614428023824,0.11099515522646122
Mn0.2Zn3.8N,1.4425854101160749,0.08297634385916836
Fe0.2Zn3.8N,1.4425854101160749,0.08297634385916836
Co0.2Zn3.8N,1.4366457146459584,0.08297634385916836
Ni0.2Zn3.8N,1.4512318236433701,0.07766186822080162
Ru0.2Zn3.8N,1.4512318236433701,0.07766186822080162
Pd0.2Zn3.8N,1.4910974677719055,0.08997732282538147
Ag0.2Zn3.8N,1.3179605534417862,0.07766186822080162
Pt0.2Zn3.8N,1.4512318236433701,0.07766186822080162
Mn0.2Y3.8N,1.4202556937077804,0.11750309047662774
Fe0.2Y3.8N,1.4202556937077804,0.11750309047662774
Co0.2Y3.8N,1.4202556937077804,0.11750309047662774
Ni0.2Y3.8N,1.4202556937077804,0.11750309047662774
Ru0.2Y3.8N,1.4202556937077804,0.11750309047662774
Pd0.2Y3.8N,1.4202556937077804,0.11750309047662774
Ag0.2Y3.8N,1.3939381826678787,0.11750309047662774
Pt0.2Y3.8N,1.4202556937077804,0.11750309047662774
Mn0.2Zr3.8N,1.3939381826678787,0.11750309047662774
Mn0.2Hf3.8N,1.3126067873241716,0.11750309047662774
Co0.2Re3.8N,1.3939381826678787,0.11750309047662774
Ru0.2Re3.8N,1.3939381826678787,0.11750309047662774
Pd0.2Re3.8N,1.3939381826678787,0.11750309047662774
Mn0.2La3.8N,1.4366267286458543,0.11750309047662774
Fe0.2La3.8N,1.3126067873241716,0.11750309047662774
Co0.2La3.8N,1.28628927628427,0.11750309047662774
Ni0.2La3.8N,1.4103092176059526,0.12893328943800209
Ru0.2La3.8N,1.4103092176059526,0.12893328943800209
Pd0.2La3.8N,1.28628927628427,0.11750309047662774
Pt0.2La3.8N,1.4043401660482357,0.12893328943800209
Mn0.2Ce3.8N,1.4051114680210153,0.14491303325029714
Fe0.2Ce3.8N,1.4366267286458543,0.12893328943800209
Co0.2Ce3.8N,1.4306576770881374,0.12893328943800209
Ni0.2Ce3.8N,1.3806893604005788,0.14491303325029714
Ru0.2Ce3.8N,1.4051114680210153,0.14491303325029714
Pd0.2Ce3.8N,1.3543718493606771,0.14491303325029714
Ag0.2Ce3.8N,1.3543718493606771,0.16878684855191226
Pt0.2Ce3.8N,1.3806893604005788,0.14913014726963247
Mn0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Fe0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Co0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Ni0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Ru0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Pd0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Pt0.2Bi3.8N,1.3543718493606771,0.14491303325029714
Mn0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Fe0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Co0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Ni0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Ru0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Pd0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Ag0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Pt0.05Sc0.95S2,1.28628927628427,0.11750309047662774
Mn0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Fe0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Co0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Ni0.05Ti0.95S2,1.3114352376043763,0.11750309047662774
Ru0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Pd0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Ag0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Pt0.05Ti0.95S2,1.3939381826678787,0.11750309047662774
Mn0.05V0.95S2,1.4202556937077804,0.11750309047662774
Fe0.05V0.95S2,1.4202556937077804,0.11750309047662774
Co0.05V0.95S2,1.3939381826678787,0.11750309047662774
Ni0.05V0.95S2,1.3939381826678787,0.11750309047662774
Ru0.05V0.95S2,1.4202556937077804,0.11750309047662774
Pt0.05V0.95S2,1.4202556937077804,0.11750309047662774
Co0.05Cr0.95S2,1.28628927628427,0.11750309047662774
Ni0.05Cr0.95S2,1.28628927628427,0.11750309047662774
Ru0.05Cr0.95S2,1.28628927628427,0.11750309047662774
Pd0.05Cr0.95S2,1.28628927628427,0.11750309047662774
Ag0.05Cr0.95S2,1.2784627590560687,0.12893328943800209
Pt0.05Cr0.95S2,1.4366267286458543,0.11750309047662774
Fe0.05Mn0.95S2,1.44902654211016,0.10743520107119155
Co0.05Mn0.95S2,1.44902654211016,0.10743520107119155
Ni0.05Mn0.95S2,1.4753440531500617,0.10743520107119155
Ru0.05Mn0.95S2,1.4753440531500617,0.10743520107119155
Pd0.05Mn0.95S2,1.4753440531500617,0.10743520107119155
Ag0.05Mn0.95S2,1.4753440531500617,0.10743520107119155
Pt0.05Mn0.95S2,1.4753440531500617,0.11750309047662774
Mn0.05Fe0.95S2,1.4376870304686207,0.08385585846966773
Co0.05Fe0.95S2,1.4376870304686207,0.08385585846966773
Ni0.05Fe0.95S2,1.4376870304686207,0.14589880769506644
Ru0.05Fe0.95S2,1.4376870304686207,0.08385585846966773
Pd0.05Fe0.95S2,1.4376870304686207,0.08385585846966773
Ag0.05Fe0.95S2,1.4208923000241145,0.08959419476238148
Pt0.05Fe0.95S2,1.4376870304686207,0.08385585846966773
Mn0.05Co0.95S2,1.4202556937077804,0.10625792506901169
Fe0.05Co0.95S2,1.4753440531500617,0.10743520107119155
Ni0.05Co0.95S2,1.4753440531500617,0.09715354293143105
Ru0.05Co0.95S2,1.4202556937077804,0.10625792506901169
Pd0.05Co0.95S2,1.4202556937077804,0.10625792506901169
Ag0.05Co0.95S2,1.28628927628427,0.11750309047662774
Pt0.05Co0.95S2,1.4202556937077804,0.10625792506901169
Mn0.05Ni0.95S2,1.432126358535067,0.14589880769506644
Fe0.05Ni0.95S2,1.4286459926369555,0.09273023652924883
Ru0.05Ni0.95S2,1.4366361241488312,0.08385585846966773
Pd0.05Ni0.95S2,1.4366361241488312,0.08385585846966773
Pt0.05Ni0.95S2,1.4785124501874478,0.0637530591863883
Mn0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Fe0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Co0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Ni0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Ru0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Pd0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Ag0.05Cu0.95S2,1.4001198601499594,0.09273023652924883
Pt0.05Cu0.95S2,1.4075403477772173,0.09273023652924883
Mn0.05Zn0.95S2,1.4499863177004517,0.08610547746829636
Fe0.05Zn0.95S2,1.4499863177004517,0.08610547746829636
Co0.05Zn0.95S2,1.4499863177004517,0.08610547746829636
Ni0.05Zn0.95S2,1.4499863177004517,0.08610547746829636
Ru0.05Zn0.95S2,1.4499863177004517,0.08610547746829636
Pd0.05Zn0.95S2,1.4499863177004517,0.12762419503861697
Ag0.05Zn0.95S2,1.4081099916618351,0.08610547746829636
Pt0.05Zn0.95S2,1.4499863177004517,0.08610547746829636
Mn0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Fe0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Co0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Ni0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Ru0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Pd0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Ag0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Pt0.05Y0.95S2,1.3126067873241716,0.11750309047662774
Mn0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Fe0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Co0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Ni0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Ru0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Pd0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Ag0.05Zr0.95S2,1.3126067873241716,0.11750309047662774
Pt0.05Zr0.95S2,1.3126067873241716,0.18487562894998225
Mn0.05Nb0.95S2,1.4366267286458543,0.12893328943800209
Fe0.05Nb0.95S2,1.4366267286458543,0.12893328943800209
Co0.05Nb0.95S2,1.4366267286458543,0.12893328943800209
Ni0.05Nb0.95S2,1.4366267286458543,0.12893328943800209
Ru0.05Nb0.95S2,1.4366267286458543,0.20285954080656268
Pd0.05Nb0.95S2,1.4366267286458543,0.12893328943800209
Ag0.05Nb0.95S2,1.4366267286458543,0.12893328943800209
Pt0.05Nb0.95S2,1.3543718493606771,0.14491303325029714
Mn0.05Mo0.95S2,1.0889397250224864,0.19115369188305578
Fe0.05Mo0.95S2,0.8533540188706106,0.14007682304717964
Co0.05Mo0.95S2,0.6835249756725091,0.17794523308541702
Ni0.05Mo0.95S2,0.8244513534906,0.14007682304717964
Ru0.05Mo0.95S2,0.6034202002208352,0.17794523308541702
Pd0.05Mo0.95S2,0.7037372969061517,0.17794523308541702
Ag0.05Mo0.95S2,0.884761143325435,0.2024632758334615
Pt0.05Mo0.95S2,0.5027054441303229,0.23016624527921778
Mn0.05Ru0.95S2,1.4202556937077804,0.10625792506901169
Fe0.05Ru0.95S2,1.4202556937077804,0.11850731449108402
Co0.05Ru0.95S2,1.4202556937077804,0.11850731449108402
Ni0.05Ru0.95S2,1.4202556937077804,0.11850731449108402
Pd0.05Ru0.95S2,1.4202556937077804,0.11850731449108402
Ag0.05Ru0.95S2,1.3126067873241716,0.10625792506901169
Pt0.05Ru0.95S2,1.4376870304686207,0.07935594237619303
Mn0.05Rh0.95S2,0.9179434018804804,0.12296065551018001
Co0.05Rh0.95S2,0.9607112212661332,0.12296065551018001
Ru0.05Rh0.95S2,0.9179434018804804,0.12296065551018001
Mn0.05Pd0.95S2,1.4286459926369555,0.08385585846966773
Fe0.05Pd0.95S2,1.4286459926369555,0.08385585846966773
Co0.05Pd0.95S2,1.4360664802642134,0.14589880769506644
Ni0.05Pd0.95S2,1.4286459926369555,0.08385585846966773
Ru0.05Pd0.95S2,1.4286459926369555,0.08385585846966773
Ag0.05Pd0.95S2,1.4360664802642134,0.09273023652924883
Pt0.05Pd0.95S2,1.4406379744358153,0.08385585846966773
Mn0.05Ag0.95S2,1.3939381826678787,0.09840921224496646
Fe0.05Ag0.95S2,1.3939381826678787,0.09840921224496646
Co0.05Ag0.95S2,1.3939381826678787,0.09840921224496646
Ni0.05Ag0.95S2,1.3939381826678787,0.09840921224496646
Ru0.05Ag0.95S2,1.3939381826678787,0.09840921224496646
Pd0.05Ag0.95S2,1.3939381826678787,0.09840921224496646
Pt0.05Ag0.95S2,1.442472181814538,0.09840921224496646
Mn0.05Cd0.95S2,1.4366361241488312,0.08385585846966773
